Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.802,18.586,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_1,13.434,1.150,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_2,1.372,8.095,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_3,14.525,5.661,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_4,10.953,1.104,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_5,12.607,2.980,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_6,10.695,1.187,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_7,13.454,2.711,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_8,13.997,1.503,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
0,drone_9,11.151,2.770,7.896,14.015,"2.1534427582763045,10.424876117780393,0.23126359700842397;17.33534265957609,1.3203982011451985,0.3076952658302267;17.95529702704764,6.582298818989386,1.062095097567148;14.045733635391423,19.284944128025437,0.37581308663489255;16.395545459412318,3.420920806113217,1.1714204958367467;3.4316120652083635,10.992324009375313,0.6386175358762527;17.767760035965303,4.018795859419369,1.0658303657369517;18.02327046276615,12.036374201958273,1.137371224369426;6.884641262571533,16.42488448041496,0.31597482647783465;16.02328977952686,1.6617458336422724,0.6975319202905543;2.7431104439266547,2.5974864010127376,0.7039046224991665;7.718933463792652,1.85763568180459,1.1693753586762505;12.00310893970134,10.953017997789729,2.3947979897071807;15.462090281838078,8.714395970194419,1.1480534869323606;5.796118045085033,18.071709447885624,0.8018166922371313;11.264166411934344,9.719121615382422,1.8588864224529695;11.740213838753482,5.54924964761349,0.28785706244258646;16.028352964701515,10.370726662812107,0.43720542954271907;7.650073477046062,8.252413269760698,1.2741270904729516;12.172142839293675,10.009618892753112,0.35486669990098574;10.373859201857396,8.019608290486365,1.1699373630356575;7.244974384346956,6.250643937999091,0.20979178013623628;16.591272180317556,13.701185527798255,2.071980169741024;7.67106789831907,6.4869879085519075,0.6852717110872314;18.581511645194556,16.06316028353473,1.3098261911987084;14.742843948473359,17.859403706527413,0.29634688886424826;3.1992837415278426,7.9371670728493315,1.0860913790155333;15.982937455077002,9.746391344329338,1.5644857135380055"
