Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.215,17.390,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_1,5.444,14.190,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_2,4.592,13.832,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_3,8.967,18.033,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_4,2.843,1.506,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_5,10.418,18.497,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_6,8.311,17.692,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_7,3.448,17.715,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_8,14.803,16.473,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
0,drone_9,12.713,18.762,12.375,7.405,"7.971240016212846,18.29449750909105,0.4750126187359718;3.7240941778503975,9.314462576765756,1.3420386468498398;10.43422965544529,13.513460648911364,0.4329111344541;13.39180963592937,18.10200415756135,0.433873663830727;4.796787345541463,5.68414867866657,2.4356697259072604;3.042835917261424,9.435679800717754,2.4932469405157645;8.906796782655487,16.259266290055123,1.0516475811806227;14.994309339058455,6.0280159328174685,0.26964326455727383;17.5900441013624,15.495729405660168,2.2940581342761197;2.1890057571494728,9.314826590089977,0.23474256001901223;6.23363539246961,4.415053543000481,1.9798014258877443;9.224819813050216,3.9696369733700725,1.3628574578806543;4.472931726084503,10.492152449556846,0.346328344824846;3.5598243716950693,3.5442829915361536,1.32249083498187;18.534055026978717,2.2979018135356473,0.332486330760981;8.980288302234154,12.548034926590946,0.7344339932795232;14.866211590777013,18.87778976218329,0.9289970466829862;13.204995083989642,5.082855733082585,0.39851989008491295;7.702415328174709,6.1578930149791065,0.6543285403533845;8.87963876974031,4.36176438319025,1.1605835672122868"
