Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.770,5.875,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_1,18.698,2.546,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_2,2.114,4.150,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_3,3.769,15.775,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_4,7.118,3.382,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_5,17.977,2.054,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_6,12.068,5.704,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_7,13.229,4.458,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_8,4.453,18.371,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
0,drone_9,10.020,8.311,14.284,15.850,"13.644536090601324,7.578070152960998,0.3047661524171996;7.168710624205018,11.983676679254133,0.8809379396932192;11.118480112407315,5.2080034291953945,0.8328845703183771;6.614822864842811,1.4229205329078705,1.045441082451985;17.150419380471767,10.18303687733871,0.6607440940912643;14.203384273524518,12.251421512369992,0.4653138105742959;18.72424987063266,17.737022314240164,0.40683940547333747;10.2062104088346,13.66670192114648,2.3491130516571013;8.961423681291045,2.06375783472154,0.6481959148263691;15.035524195057926,2.6329166741729413,2.2464867735115024;11.490957221451973,3.550169368981105,1.3316514762480423;13.349322563153315,1.5529757231627015,0.6863366377270307;5.613145682455369,2.307286765066062,0.3251100839968461;16.42016449802377,2.504600383994859,0.3309571675761459;4.5364211088247925,12.351415754544703,1.6127379061655178;6.186269584133155,12.851296360220733,2.0050386974745176;11.400141686515713,12.49240929413855,1.3439786984970619;9.554813497176735,5.860443086624859,1.2557504400970527;10.080345822787965,11.324494490849839,2.073853331187468;5.246023777103081,3.186863649756914,1.0162944445508828"
