Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.732,2.448,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_1,5.839,16.199,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_2,2.988,3.507,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_3,18.824,2.891,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_4,1.610,14.616,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_5,3.493,4.001,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_6,6.437,17.137,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_7,3.148,6.248,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_8,6.358,17.842,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
0,drone_9,13.138,2.222,15.029,15.400,"5.236601261975888,5.50607070540482,1.1901126143900869;16.70115754614688,10.625561666833237,2.368088857463805;15.278087055712923,6.9363076494986915,0.3896739929187776;18.891983934528334,6.749835796456996,1.1042653411354202;10.326488332046829,9.299807558133903,1.9373724123111564;3.8839711719264365,4.747416187655098,0.34731984213845624;8.75579462403629,2.6503463602648445,1.589447796082886;18.425578049692387,6.012960428945521,0.8829563561401469;7.566555623781106,3.03714743530949,0.3397177264600098;9.281284599375342,16.671249631763924,0.31851361492005836;19.036168137532634,7.677472012915553,0.8226639809629799;12.737526161240051,14.952545607304966,0.21950238078759612;5.80912717778799,7.822800339512821,2.2747837768091514;8.801480823342548,12.018667472268397,0.3664099712245069;15.012587593461998,4.9739152540733365,0.25301790296570414;7.2109155996816146,14.772600917171085,1.0610390116985633;15.99001991661013,8.984398108475306,1.1325121048440936;9.601939433820538,13.039285916196269,0.43862703254615715;4.13933283463368,13.59703936584833,0.28139226395956035;0.48278263036922636,1.424351959095669,0.2485256982136017;10.804010780524635,14.950912797836805,1.6851279496520033;9.639358762855103,4.950940951452473,2.4142970998499242;6.725015475585393,13.722616876521592,0.6339019916277655;16.283101267056733,1.307313360577402,0.24647072448205237;1.2833605226334908,12.918141843552778,0.3134053454275901;19.04797356752377,13.354972884087482,0.6972352415679187;3.2636602776075483,11.381648869488483,0.4859820941198853;7.810938047035657,14.352231366833944,0.3185709034376871;1.599303109491859,16.181622980152493,0.9069535013957046;14.820408329730233,9.109727156030372,0.26089495587529954;3.8813714234848775,12.610560776030683,1.249234577551377;7.279784669484884,14.672718939754184,1.235808897683916;9.889444289778066,17.27323245760976,1.2262467126919105;7.371993170484627,12.284587843926657,0.8213191537869998;5.167063852912029,10.230607941763337,0.20055375417532903;7.676072325255321,9.02843735992352,0.9793140482539873;17.10216477306609,5.478902680518578,0.2634253600123146;13.932556908906301,4.552286709908121,0.6502712850362379;1.918648071663482,16.792127487294316,0.315895228609691;17.575675045874377,1.6045693386547764,0.35499705710784013;3.022840369320299,12.000018976876683,1.1090287082168921;16.324805674571614,4.0681665490669525,0.3884493449784171;10.64642054282127,16.002146907431424,1.120764847630367"
