Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,18.781,3.107,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_1,18.455,7.436,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_2,18.327,18.712,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_3,12.074,12.208,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_4,3.234,17.663,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_5,3.258,18.230,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_6,14.345,4.886,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_7,15.938,17.560,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_8,16.944,3.354,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
0,drone_9,16.357,6.858,6.189,5.592,"10.487378706158083,17.24064681416043,0.6327030456630316;6.8931087745290975,19.65588660261483,0.3437486459072092;13.260068944798086,6.4436863348254505,1.657941742954697;2.751999395558629,14.94610903273309,2.361279628676576;16.655151009844303,12.10218092490479,0.7458836973821795;12.64446452369341,12.7879788569767,0.32838513319006063;19.332308981337388,11.641969266739162,0.47508625621712375;18.303522148918265,11.813920223663612,0.4782337062236915;15.687611758621658,13.41680215194998,1.1863870164237134;11.23105225342061,16.570873367928584,0.3364551166066745;7.670576726759365,1.9639639432244638,0.24495083229624728;13.153208552277498,18.346381768553524,0.254491269760355;14.4348642599739,14.504609142147572,1.0095088182280252;13.620578963867146,14.495609616521172,2.191133842987324;9.867521583861222,1.615021792847021,0.8732785143868406;16.25614831224207,9.971273610830785,2.272360244545233;2.558949689090199,3.8865753801188525,1.3337141618177142;9.544774445589155,13.014878694269084,1.1825780443766285;2.394371143464398,16.86256113661231,0.2962599659069527;11.583007238124104,15.453440971673139,2.1323983215681332;12.422270977968417,16.488852929376428,1.9505197639757013;17.38829645280471,4.294587798936857,0.4977551075357162;8.120310680756578,2.1690457550912465,0.6565138063918634;4.446163784970574,16.25010467011479,1.0624929492200414;16.56104047735913,10.729808392964195,0.20838151985966477;10.610203868066959,0.39304774178466106,0.23185989048693761;6.835696234101064,10.760236247062075,1.3636589558974082;11.242066709812883,19.506113816911324,0.20698215702503953;8.024605838403,19.17409981733301,0.69247570573412;1.1004311965044307,15.305115752044664,0.3603471631614026;16.46791859389294,12.933071764764305,2.0863522856921346;16.399800408728815,9.852203231851773,0.930324795256196"
