Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.4887,3.8318,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_1,6.5462,3.3569,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_2,6.6387,4.8296,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_3,4.7137,5.0307,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_4,6.1702,5.9756,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_5,5.8676,5.7143,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_6,5.6759,4.8762,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_7,4.6123,4.4264,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_8,6.3334,4.4653,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
0,drone_9,6.0045,4.0707,14.6294,13.1863,"2.480,2.827,0.447;3.531,16.993,0.351;17.861,2.869,0.984;5.149,15.786,1.315;11.839,5.654,0.937;18.585,17.971,1.234;5.638,1.086,0.870;16.684,19.145,0.461;12.254,14.428,0.270;17.783,10.322,0.204;17.566,0.614,0.907;12.871,18.182,0.754;15.962,2.070,0.699;5.327,9.200,0.492;7.791,12.327,1.826;18.423,15.558,0.663;17.349,13.345,0.433;13.521,8.438,1.072;9.383,17.943,0.365;5.898,14.877,0.404;17.001,5.376,1.090;5.666,13.716,1.219;15.742,3.273,0.402;11.895,3.293,0.204;1.258,10.717,1.740;10.933,5.514,1.268;3.933,12.173,0.815;5.583,7.980,0.471;19.107,5.740,0.763;1.671,7.593,1.340;3.667,13.148,0.432;7.915,15.514,1.379;4.146,13.058,1.997;19.734,9.360,0.341;3.644,11.219,0.271;3.736,18.930,1.265;11.701,6.741,1.301;8.769,3.120,0.277;14.393,19.028,1.330;15.543,3.505,0.693;2.627,18.620,0.297;4.329,17.729,0.413;2.159,18.920,0.471;17.613,12.786,0.952;8.935,12.352,1.501;17.334,6.242,0.399;12.308,18.377,1.290;18.877,14.883,0.638;13.236,18.084,0.629;14.793,2.997,2.298;10.014,4.042,0.429;16.860,3.680,1.200;7.236,1.610,1.328;5.178,7.945,0.351;11.520,4.080,1.032;9.586,11.202,0.696;9.810,0.224,0.266;1.981,15.003,0.236;16.625,9.751,1.154;5.618,12.622,1.606;4.510,2.356,0.300;16.311,4.512,2.091"
