Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,12.4485,15.7401,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_1,14.0103,16.7479,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_2,14.0225,15.1630,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_3,14.5081,16.4723,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_4,11.8641,17.0701,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_5,12.4187,17.6011,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_6,13.5834,17.9767,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_7,13.0299,16.9379,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_8,11.9938,17.6364,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
0,drone_9,14.6099,15.3469,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
1,drone_0,12.5485,15.6401,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
1,drone_1,14.1103,16.6479,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
1,drone_2,14.1225,15.0630,10.9003,7.6919,"15.302,10.783,2.404;3.926,17.430,1.803;6.271,17.504,2.327;18.853,14.800,0.265;10.041,19.203,1.192;17.678,7.448,0.634;13.392,11.722,1.524;18.765,4.124,1.207;1.977,3.037,1.295;9.923,5.393,0.460;18.523,10.705,0.485;5.579,17.662,1.871;7.851,18.999,0.421;12.316,14.640,0.225;8.107,15.691,0.601;8.091,4.248,0.673;5.420,9.775,2.208;0.336,5.030,0.257;2.530,15.324,2.469;15.147,3.982,0.492;18.367,12.715,0.409;11.953,3.978,0.713;5.297,4.849,1.865;2.751,10.467,2.275;0.915,5.565,1.756;17.470,3.523,0.654;8.500,3.185,1.509;3.235,1.706,0.398;9.755,2.025,0.838;7.361,6.061,0.382;5.225,12.139,0.873;16.436,18.257,0.868"
