Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.142,15.226,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_1,2.069,4.067,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_2,14.332,16.246,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_3,16.817,3.758,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_4,5.532,18.349,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_5,18.690,8.856,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_6,3.612,13.652,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_7,14.615,17.845,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_8,17.294,10.059,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
0,drone_9,3.803,14.222,9.529,7.235,"8.12832440993741,15.795779726301497,0.2232019821073587;4.0306524278421705,6.614945498340599,1.0907824598808027;14.328180957285873,9.20868048320289,1.3193480743025354;2.6622958597744617,8.349234365555242,2.205678580170071;13.271698344590419,9.049257691002808,1.315142345684074;7.818807340935411,2.344966310941037,2.0755616138334805;3.9553363999336724,6.503964669299593,1.302645180790051;12.603822948724131,2.71959493350556,0.7169275605797817;14.721899275578531,12.088569962197736,2.2190146850899146;13.778653939374209,16.2658469260663,0.27858224890838057;9.924458900953633,12.829229191952516,0.2896972584183001;12.526106248559891,13.144599711443101,0.4226086029809716;4.024228437696597,10.416983190802181,1.2137094023384432;3.0829364688751877,9.056841763681934,0.47076053655521644;18.13629884584167,18.093730086029407,0.3837270109984404;1.473841449338459,16.279792760931347,0.42653999603742776;2.832296363659635,2.794118660559561,0.35313121291981964;13.368048372319485,12.606213408394503,0.4095253345444393;1.0402688652086916,2.8212559716235943,0.25078654267024575;3.8359528581252,6.240648317603705,0.735857462155594;14.565246788551896,5.396101509975893,1.0315698647156244;3.944070230574167,6.979311525925581,0.9337434682212311"
