Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.209,14.462,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_1,1.815,15.735,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_2,18.469,18.160,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_3,6.698,14.298,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_4,18.823,7.464,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_5,1.654,10.084,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_6,4.272,13.753,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_7,1.547,16.288,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_8,2.813,15.857,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
0,drone_9,2.870,17.451,9.363,6.485,"10.719859360092476,8.949472804214201,0.4530278240727589;1.3490794048538683,17.460612430479863,0.21183976864969722;12.477677464744128,14.20157157111896,0.8520371315463842;6.65624194329802,8.916272346738605,0.33066102259878905;16.776212632433523,3.0718887429735764,0.2795696936844304;17.810654763829863,14.429364968064053,0.9102985463517208;11.279359631504079,15.026348178792293,1.9195397500256872;2.922013083041584,10.015181974550543,0.2523933802384194;18.883393923789882,8.142075479470892,0.4194830979065317;1.5066213076390176,14.473340406504343,0.49494112816831115;13.22179754932283,4.066602231394308,0.7891831886620406;11.424245748398517,13.035538410986204,0.23522672360012195;15.049483585928163,8.44658305728355,0.7574517461804873;10.849580380979573,12.358424729591743,0.7728328833249858;7.765579612090136,11.89207014231236,0.32860816833622886;15.469312420057724,13.91904629111703,0.3174626139395042;12.922770586228001,16.090297013440953,1.120284118603672;14.760803431401198,3.735782316297092,0.7586803394752466;6.07732907535859,7.558772137167236,0.29784729927773734;0.7119171364928951,13.735321902818212,0.6465210430212515;10.148726001935334,16.02988049975193,2.4126771012163637;15.80737349456623,15.15296277100879,1.6571275622703718;7.90661738593968,2.098611010658749,0.28968096229844703;3.849262437784147,10.63331486417941,0.285191411049132;4.472004880970394,9.956823488723114,0.3251978029675118;10.495665601466165,2.3449114667701916,2.28865931797328;8.533412376992077,12.519468394874135,0.6568579598632317;5.093443948164931,6.181432817610031,1.9544725066830217;11.083859199833697,17.257720052469168,2.23530209513134;4.758425207350284,10.480688223920067,0.8936132437531579;11.982482918869254,11.586532410308292,1.2908291819934825;17.127684316833744,1.5670113335618023,1.1850584447891914;11.44310400156256,17.281633830281,0.37339074860004884;8.78777372983123,16.43621166712008,0.39737380843339887;5.403572737779513,13.558375128534115,0.6713754248907339;8.270566757011402,10.730276405560065,0.34395041399531606;1.1915067166998599,9.477086332571957,0.3560569590563759;8.818143372231415,11.712967108177313,1.189535603131394;6.012140357439152,7.021822192270035,0.3569842573615644;8.602324927454601,1.6040227839255174,0.2914283273886683;16.27481184026123,5.593945998183758,0.3963883044806924;8.738415198140437,16.75171952644482,0.24148271955241643;15.584870313795639,11.561510645476954,1.1189798656180716;10.891584405146498,10.565384579953454,0.8667936119635241;14.731740698993857,12.768045413943565,0.22836766701961753;17.18404318475082,2.061221962379277,0.6243270234624357;10.549796405972572,2.6890042680897333,0.6638982878867592;17.409151671543206,11.7999619692397,1.7530522541518998"
