Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.565,2.518,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_1,7.490,3.918,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_2,7.792,2.400,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_3,6.652,3.753,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_4,5.415,3.143,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_5,7.674,3.135,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_6,5.560,1.729,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_7,6.441,1.884,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_8,6.427,2.651,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
0,drone_9,6.667,4.448,8.397,17.297,"11.297738865194336,4.4181785680892816,0.822283067703739;14.241294269705698,16.908420832763795,0.36053227692237133;18.42370407471128,13.560702897075805,0.4236526056553622;8.24811212011739,12.580302095049882,1.0553023833497839;13.370672869480423,9.049456549977187,2.4537243238876787;18.10902069986778,5.139841372504394,0.7493571356586002;8.662893243884104,8.237579833102401,0.33620613554345546;4.9668163317596505,9.184749849796475,2.1680289822460264;13.548294239390966,5.111324048763464,1.9491148754875014;10.235893484135273,9.942556831454905,0.8689755724201658;13.108339961654757,15.344845217921568,1.2765604680338989;7.542392439619135,2.7430975372579103,0.2319517141201029;17.945112678755123,7.429706453953162,0.6179928440198242;16.452662154848337,5.4235521565186025,0.30761548193611155;6.174372835307982,13.751209166038956,0.31708992985416107;16.62778876712047,3.760118822111449,0.9188169345083911;12.752391022048585,12.595958369761455,0.23203489675619884;17.90228566866705,17.752570334014475,2.05922704217734;14.56170403595024,15.396450793631761,2.2483753090990954;8.361793078931019,4.13129811340393,0.38343534050282513;12.018453897156341,1.6586663264647252,0.2699018811526176;12.106490920418723,13.583866034154589,1.1885031102917005"
