Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.609,11.611,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_1,8.891,13.657,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_2,9.544,13.651,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_3,10.685,12.395,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_4,9.184,12.090,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_5,9.689,13.069,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_6,9.931,11.174,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_7,10.640,13.595,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_8,11.084,13.177,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
0,drone_9,9.080,12.857,10.199,2.554,"3.3988341681850684,17.487324119035808,2.1635885005529896;10.540318653301144,8.480495747679022,0.3249410714909323;6.737925205628939,9.97795253893336,0.393852601677864;7.892073378815204,10.488133856285568,1.5270934941307157;9.408920628592902,8.811820344012181,0.48454927479769105;4.63855849093137,6.859585522751417,0.8924606149864935;10.035256060098254,6.818697894958495,1.1385016087536388;5.268496572566406,6.994977990519054,2.0385977172001017;5.668969826688944,14.296579804755927,0.9638269602839267;15.227876298979782,7.532356873470073,2.3450159701536943;3.722245392644208,12.520257560015958,0.40022977679170596;18.820105573280777,4.206955168013528,1.0779115022628667;8.559685568822756,14.855484420738712,0.3606622644908877;17.593790377769235,3.6457553029490395,0.492324019225953;4.100204669783457,3.0128457016812042,0.865176983224444;1.9965489266823153,16.17138892872634,0.33767409785610564;16.08076043168812,16.247344596005465,0.31745883489973586;3.013244768749039,4.624434426677643,2.126063552424798;12.513702714384142,17.105011434166684,0.8258034012697231;2.285188609905231,18.261620633851066,0.481179080607623;6.933239860747152,12.658300827682588,1.999138739961165"
