Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.204,5.743,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_1,12.683,5.624,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_2,13.584,6.589,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_3,13.534,4.085,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_4,13.562,5.023,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_5,13.052,4.626,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_6,13.556,5.925,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_7,12.608,4.175,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_8,12.109,5.375,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
1,drone_9,12.853,6.353,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_0,11.032,5.739,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_1,12.753,5.518,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_2,13.702,6.499,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_3,13.534,3.958,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_4,13.652,4.933,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_5,13.123,4.543,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_6,13.634,5.847,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_7,12.608,4.027,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_8,12.154,5.447,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
2,drone_9,12.942,6.261,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_0,10.845,5.668,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_1,12.834,5.419,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_2,13.813,6.401,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_3,13.490,3.838,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_4,13.742,4.842,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_5,13.106,4.434,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_6,13.724,5.757,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_7,12.552,3.889,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_8,12.164,5.549,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
3,drone_9,12.976,6.138,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
4,drone_0,10.647,5.644,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
4,drone_1,12.920,5.325,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
4,drone_2,13.921,6.300,2.236,1.173,"7.98996224418217,12.09376522177447,0.8697199501338013;15.876060146139777,3.0257208906997226,0.21459976217971666;10.15901137745138,9.758179083306038,2.0374447724936497;9.0678832191931,17.62733383170363,0.7711143894707365;11.018227948445654,8.442303761895527,2.456237812643001;11.187998208012692,14.992193174229401,2.250513934072035;9.47762363644992,10.576638184765176,0.29542964275003614;14.565997420463836,15.509701038857076,1.2012104474309329;10.629255908905547,12.22988361403404,1.7527292833449404;15.02651999373247,11.173395584339668,1.879709936736944;14.052452021687754,7.493412467592306,0.31321722770182076;11.227422226304304,4.477160289646705,0.9580785061508769"
