Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.742,16.799,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_1,8.623,16.424,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_2,9.064,15.765,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_3,7.435,15.933,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_4,8.535,17.840,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_5,8.658,15.236,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_6,9.841,16.948,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_7,9.929,16.100,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_8,7.835,17.419,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
1,drone_9,9.318,17.518,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_0,7.790,16.681,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_1,8.736,16.328,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_2,9.154,15.675,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_3,7.557,15.811,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_4,8.682,17.819,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_5,8.772,15.108,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_6,9.989,16.948,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_7,10.077,16.100,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_8,7.957,17.334,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
2,drone_9,9.466,17.518,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_0,7.873,16.558,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_1,8.868,16.261,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_2,9.290,15.616,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_3,7.669,15.680,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_4,8.829,17.806,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_5,8.847,14.953,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
3,drone_6,10.129,16.900,18.128,8.220,"3.0992188698811565,5.271925839520243,2.091319680920214;5.6842584564246215,16.4330709468322,0.21011335879582188;17.073072843976497,17.603727932515906,1.1715315270124151;3.2832497557256612,8.191994484040471,1.9576732037522233;13.34286335359413,19.496199117737397,0.24712537093142203;14.378046069814916,4.764761249960429,1.7464709299830872;9.939176769801469,13.867674686730775,0.4425404572326467;8.671154672489376,5.757349579228997,1.6927946299886454;12.583483742534355,11.387263360871692,2.113200465066863;4.1994226247878,10.553515465963908,1.2822289993853417;9.307794399605378,4.3485689810942665,0.7722845035231496;7.377497797416069,10.278236296848812,1.3962005519110732;8.927232339524158,11.166083992260694,0.21176559652978416;11.289882495717963,13.696560203268097,1.863393782178738"
