Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.862,7.548,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_1,5.442,7.042,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_2,4.836,5.763,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_3,3.744,8.440,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_4,2.929,8.265,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_5,3.305,5.836,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_6,2.860,6.908,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_7,4.861,7.488,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_8,4.648,8.348,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
0,drone_9,4.728,6.493,17.931,15.075,"7.151844079952633,8.742020180835308,2.086796200368645;15.437850687614123,18.07944479631851,0.6379603457539926;2.624114571681147,13.292277262952487,1.736908529829746;7.074353065329066,2.418132350133691,0.9247074260985502;4.462248958294933,4.236602053283711,0.8466600327441606;12.582041026184523,3.3343710468628838,1.1155965846039617;5.357257369678355,12.532783639266851,0.6349526125228376;11.907076952973636,8.896758409371579,1.2217188484228;10.034466005993897,17.05424479677876,0.9210435708056466;6.049234057006951,10.675591166490907,0.4051734737738271;4.13511302656882,18.539402463170397,0.23993892070133688;14.00653902919177,16.072348524687293,0.3614390609530477;17.589104070003373,4.97747188268988,0.3891798317317407;3.26477617020322,14.095822645072133,0.31251698771757375;14.275639251055525,12.943530027942561,1.9366713584356867;6.641954827563115,8.163758004249658,0.2982179507840361;13.600931935105072,1.8854282352177594,0.42600939543570293;12.815999221195868,6.626032209733234,1.7193019973423884;18.212366872703093,10.8488919742297,0.6540500345432417;11.130175016788668,18.609643648984964,1.3878790651082522;12.470924856728425,11.513440354222574,0.2583363727642935;13.803942523053033,17.200320911513366,0.2288280257397805;6.218383013463504,3.5686872112219596,2.1518765059806526"
