Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.297,3.517,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_1,10.345,4.770,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_2,11.396,5.061,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_3,11.417,2.737,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_4,8.766,4.503,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_5,9.639,4.808,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_6,10.455,2.702,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_7,11.008,4.288,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_8,10.412,3.413,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
0,drone_9,9.692,4.131,12.808,15.273,"7.221748082260747,5.937449130198095,0.6323451941544899;7.268156527615702,16.4600434582348,2.196818933365029;3.5152700523568976,8.146983932193518,1.9302119686710588;3.591207894615132,14.878568780077106,2.4867469747078585;5.7740170340023695,6.011074469942262,0.7589324150229779;16.594362243728156,13.409952255330888,1.5590197509565977;18.396830336007078,15.071485371164629,0.7641110875353927;14.467082944462843,2.203292974131747,0.3056123581238432;15.74288836831888,6.51149159560885,1.1578783158604935;16.05923181087988,12.713810785930884,0.21535300952370087;14.88938903782898,3.708732307938074,0.20560952385877632;15.394364351701299,13.143736775079109,0.4941221859096753;11.615202223321901,7.23050003163014,1.5747841315514604;18.390353057680127,14.280087111102935,1.2984153122543458;4.681233151477297,10.61687971578703,0.4842939349297101;19.22197618768894,14.223395937899452,0.3376935605073548;8.12605517821773,2.232690114407958,2.0463651685287534"
