Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,14.739,4.895,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_1,12.800,4.263,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_2,14.127,4.546,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_3,15.389,5.219,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_4,14.521,3.798,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_5,13.678,3.908,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_6,13.647,5.025,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_7,13.001,3.544,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_8,14.281,5.427,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
0,drone_9,14.949,4.330,10.236,13.653,"3.427636443542946,18.969476349986582,0.28549173274874884;13.777060412087746,12.269795337258277,0.7019685966379049;15.146239506057597,1.9586694505045028,1.7708242710544573;2.263298563994628,3.1678850157424896,0.9029101480272042;13.78556396210328,10.017868548693277,0.3959089602682734;14.05671055975949,9.919089986438635,0.269750774350909;5.674861706442343,3.5967242143490084,2.4234721121106566;9.743402936627568,19.035774342491827,0.2928572981813416;14.43692895718004,2.7380125088528535,0.27156474256542606;8.423577130895408,2.4970494803304293,1.2270973943587786;15.104177337245885,1.8883100978956895,0.2615075390911807;12.893947951965874,2.4076116528032916,0.8966142050127921;4.263470299129063,4.757269348263124,1.630722571136345;18.277320561651983,15.561932814826616,0.9682623579506977;9.24302911610576,6.35457184976554,1.2702192041379097;13.262456546196976,6.480519159532536,1.2695180161745774;11.287981270614933,3.096696774980445,1.3518183067909315;3.590121935324359,18.46458267816405,0.22522061035291063;18.15813338118671,10.57658261736812,0.813477553119214;10.201672634736685,9.041881422612096,2.0923277135262555"
