Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.158,9.064,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_1,6.565,6.822,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_2,5.942,7.537,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_3,5.386,7.143,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_4,7.214,6.952,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_5,6.460,8.415,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_6,6.843,9.500,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_7,7.389,7.716,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_8,7.154,8.807,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
0,drone_9,7.791,8.459,9.488,18.628,"3.9203249444056603,7.014953363387797,0.45064337202877763;5.015853628232829,8.372836778456223,0.2488384482498351;6.7425982853964666,6.356307834360669,0.2449937531562736;17.11272487538538,14.932099292773996,0.39850529708591764;14.373380578858836,14.600214066624794,1.8849979685837108;3.91517739589653,15.005521176254438,0.49930515834436034;4.826266857312815,15.249842411980978,0.4710953408009863;15.153864211836972,11.114113260224052,1.395996058534684;6.538533558472569,2.8338919301465575,1.810325848420013;10.18795105590298,12.208113326334255,0.44730370362500893;1.97841760532024,16.6777481709222,1.0446837317786808;15.785576371278232,13.939880133871263,2.013822232077291;11.547649711456781,2.7572349712222985,1.0759199369984027;11.321565882568475,11.876140721641132,0.47727348222234306;16.664562535869685,17.342695484043468,2.136981922092998;16.329139449227565,10.342227598437523,0.21346574899635168;7.566449343870989,14.206358967846631,0.9898622519370452;10.326995573870244,4.232209070934126,1.0160302783559874;7.360234342403936,15.652025157213716,0.365314217731282;4.33227635427966,15.722052910114932,1.144119628206958;12.274796915485215,6.609354096593641,1.8128719158603346"
