Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,16.725,10.744,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_1,15.278,11.907,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_2,16.728,11.797,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_3,16.066,13.548,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_4,15.256,12.743,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_5,15.902,11.755,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_6,14.439,12.781,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_7,16.893,12.920,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_8,14.249,11.029,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
0,drone_9,15.394,10.967,2.066,1.080,"19.514389613174792,0.35905821518142345,0.21397417588021708;12.363661555752063,13.168761723413247,1.8949466949085325;2.5334156315496044,13.605365445842816,0.337896756579935;16.384568373781793,8.620568332735207,0.7902734687973116;9.694694391338231,15.850938073908608,0.3985643482663382;6.915139528892356,7.709050897502655,2.283231215932179;14.682613656183712,7.308040509385933,2.353923122312994;4.224970116139608,17.95309150130821,0.7345520418951097;3.7280006993864148,15.67546620923339,0.6217538634847447;14.106468624684828,14.31107512033455,1.05869326533742;2.571082099381413,13.818599018765974,0.8735654493731648;6.587669428524302,11.252848992122965,1.021642015121741;3.2692503355104106,4.8498305227815095,0.28644137715130397;4.103013486654089,5.744990117253153,0.8367887561687107;7.6997172560802145,13.506669045489607,1.1224506774029575;10.336504192650283,13.364185462613694,1.5789182630707654;10.115598476968385,13.900483980310769,1.3665952126245373"
