Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.930,10.734,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_1,10.153,9.893,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_2,10.469,8.794,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_3,9.102,9.523,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_4,9.411,11.292,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_5,10.986,9.408,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_6,11.258,11.383,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_7,10.732,10.490,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_8,9.764,9.181,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
0,drone_9,10.095,10.740,1.328,6.203,"6.9956107665608736,4.916254399057356,0.916076480216325;17.531915307851836,14.818404526863711,0.9901541705380381;13.741764553842083,16.03322692341033,1.0032392049628762;13.31755538204805,5.830086741198478,2.4990463194880976;14.097187390037266,7.487068007774397,1.26374252695601;16.858810170018,19.626535359760062,0.26139068897952455;4.630288469107919,1.3825572044329622,0.28606327250110103;9.964801752299351,14.737119696826262,2.4116731545112042;5.212722251885859,13.797561822711044,0.4926634790322919;18.42697955559149,14.217685876882898,0.4639484458360339;19.051376707877843,10.743271996508502,0.22523164139672897;17.608103635925957,7.430079190842206,0.22760490626307228;9.92752125676009,2.357061406968432,0.6696803975111796;11.505290587573885,15.264782751215753,1.1501836194783324;7.891695027268014,4.488771994347604,0.9514009220881021;2.593100708269027,12.005798180850311,0.7753764744995306;14.721221221981619,11.549183510607895,2.31098359968515"
