Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.334,10.123,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_1,6.449,10.529,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_2,5.721,10.393,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_3,6.936,9.390,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_4,5.294,9.350,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_5,6.733,7.958,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_6,7.427,10.752,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_7,6.262,9.386,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_8,5.890,8.380,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
0,drone_9,7.107,8.776,18.339,11.601,"4.814409303125499,13.886369053771302,0.43741832834472316;5.310495324611255,13.15421968308505,0.8737569869414388;14.350565373615469,11.748068294416738,0.9270656763971062;0.7443186690750193,1.108523367667736,0.4783502328167402;2.5300013123782974,10.222545108861535,1.280399106395108;18.069629197317514,16.41326523075271,1.1243532503159583;4.7531958385211475,3.78837335267183,1.193303660554653;10.036307321058237,14.996841130517549,0.28494384994794375;10.115539442453606,7.56009485479425,0.47012266159912064;14.032930244099685,17.482781523238998,1.8167989814365242;12.775794084957973,2.665068303810017,1.1288719876094957;5.9635838861261785,18.289397701396258,1.1433244198098635;7.387420374550636,16.450051532289844,0.9745795794858432;9.86172548099432,3.0334424712641495,1.2614178234206497;15.53777518344698,13.058412966323864,0.325489123979009;14.769789903547608,6.444659360405039,0.9902243149726233;1.4591990154056784,2.810631543788655,1.2863533822050428;1.6752892877889347,5.102957589328995,0.9412346183843698;15.649783288260927,16.66360938872514,1.2749366835070453;5.632956536699914,5.713647325472206,1.1733853453904775;6.025711957663215,2.042675081316687,0.45025685313803493;12.516446536501972,4.89827807949875,1.1797559980249583;12.473893051695393,19.406036171247408,0.31190198286907467;4.567149075742799,17.81644916153668,0.29764081203783066;2.2230783374989933,18.696793723645296,0.8077974841530781;1.5516053046592186,3.2771346773796868,1.3692768735304992"
