Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4464,2.3891,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_1,2.3322,4.8774,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_2,2.7610,2.9340,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_3,3.5634,4.5639,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_4,4.3423,2.2263,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_5,2.7039,3.5554,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_6,2.2726,4.7409,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_7,4.9302,3.0153,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_8,2.4815,3.2564,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
0,drone_9,4.1379,4.0764,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_0,2.4862,2.4035,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_1,-100.0000,-100.0000,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_2,2.7957,2.9435,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_3,3.5951,4.6204,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_4,4.4031,2.2469,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_5,2.7213,3.5772,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_6,-100.0000,-100.0000,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_7,4.9960,3.0504,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_8,2.4786,3.2706,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
1,drone_9,4.2008,4.1167,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_0,2.5630,2.4286,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_2,2.8645,2.9611,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_3,3.6596,4.7295,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_4,4.5208,2.2845,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_5,2.7584,3.6147,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_7,5.1216,3.1149,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_8,2.4782,3.3000,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
2,drone_9,4.3205,4.1929,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_0,2.6630,2.4595,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_2,2.9667,2.9840,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_3,3.7509,4.8905,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_4,4.6890,2.3342,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_5,2.8172,3.6933,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_7,5.2989,3.2055,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_8,2.4878,3.3545,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
3,drone_9,4.4814,4.3088,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
4,drone_0,2.7795,2.4926,17.0000,17.0000,"11.292,5.496,1.090;9.920,5.560,0.712;14.525,6.656,1.023;6.965,5.545,0.805;8.373,10.345,0.658;13.920,8.739,1.278;14.822,11.787,1.421"
