Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.3442,4.3337,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_1,2.1877,4.5927,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_2,3.2091,2.8612,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_3,4.8447,3.0546,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_4,4.6664,4.6411,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_5,4.5349,3.1707,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_6,2.5727,3.2743,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_7,4.5272,2.3542,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_8,2.7878,2.0108,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
0,drone_9,4.7623,4.4272,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_0,3.3771,4.3880,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_1,2.2336,4.6445,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_2,3.2458,2.8863,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_3,4.9015,3.0629,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_4,-100.0000,-100.0000,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_5,4.5274,3.1927,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_6,2.5905,3.3065,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_7,4.5871,2.3621,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_8,2.8233,2.0360,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
1,drone_9,-100.0000,-100.0000,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_0,3.4425,4.4933,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_1,2.3233,4.7435,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_2,3.3155,2.9334,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_3,5.0159,3.0863,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_5,4.5332,3.2498,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_6,2.6253,3.3663,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_7,4.7063,2.3803,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
2,drone_8,2.8912,2.0838,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_0,3.5594,4.6334,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_1,2.4551,4.8810,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_2,3.4353,3.0065,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_3,5.1783,3.1477,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_5,4.5576,3.3423,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_6,2.7021,3.4532,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_7,4.8846,2.4047,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
3,drone_8,2.9946,2.1461,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_0,3.7016,4.7741,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_1,2.5955,5.0234,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_2,3.6020,3.1043,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_3,5.3581,3.2353,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_5,4.6140,3.4704,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_6,2.8200,3.5645,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
4,drone_7,5.0829,2.4307,17.0000,17.0000,"13.303,5.786,0.565;8.137,11.546,1.365;14.386,14.862,0.600;7.722,11.472,0.614;14.723,6.497,0.532;14.674,5.111,0.590;11.553,7.834,1.315"
