Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6473,4.7344,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_1,3.6640,2.6083,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_2,3.6716,4.7162,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_3,3.1565,4.8941,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_4,2.9579,3.1567,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_5,2.2590,3.4773,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_6,3.9986,2.6063,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_7,4.0064,3.5031,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_8,2.1705,3.3147,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
0,drone_9,3.1238,3.6158,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
1,drone_0,2.6571,4.7819,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
1,drone_1,3.6597,2.6246,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
1,drone_2,3.7306,4.7526,17.0000,17.0000,"5.632,5.959,0.940;13.999,14.257,1.419;8.265,11.061,0.524;9.424,6.287,1.153;12.284,14.055,1.117;9.618,12.846,0.570;9.422,6.774,1.191"
