Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.5368,4.4300,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_1,2.6936,2.8736,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_2,2.3921,2.7432,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_3,4.8882,3.8166,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_4,3.5256,3.7262,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_5,3.6066,2.7305,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_6,2.1709,2.0404,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_7,2.9140,2.6164,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_8,2.5082,4.1325,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
0,drone_9,4.9315,4.9791,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
1,drone_0,4.5862,4.4635,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
1,drone_1,2.6905,2.8788,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
1,drone_2,2.3938,2.7683,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
1,drone_3,4.9497,3.8083,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
1,drone_4,3.5736,3.7751,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
1,drone_5,3.6615,2.7346,17.0000,17.0000,"11.884,14.932,1.258;8.819,10.427,1.336;6.577,12.682,1.129;7.781,10.540,0.868;12.963,11.626,0.930;7.376,7.078,1.203;7.841,12.185,1.249"
