Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.0604,3.6357,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_1,2.8196,4.8936,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_2,4.5931,3.5565,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_3,3.2163,3.9198,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_4,4.7247,3.2613,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_5,3.0872,4.6977,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_6,3.9565,2.9308,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_7,2.7768,2.0187,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_8,4.1497,4.6633,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
0,drone_9,4.0409,3.7677,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_0,3.0680,3.6407,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_1,2.8257,4.9426,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_2,4.6092,3.5788,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_3,3.2199,3.9297,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_4,4.7728,3.2488,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_5,3.1138,4.7150,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_6,3.9893,2.9313,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_7,2.8323,2.0551,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
1,drone_8,4.2072,4.7122,17.0000,17.0000,"14.636,10.335,0.944;5.805,6.298,0.805;12.485,9.119,0.816;10.810,9.373,1.108;10.437,10.886,0.688;7.746,14.315,0.672;6.462,12.486,0.902"
