Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.813,14.086,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_1,3.620,14.139,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_2,4.817,14.793,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_3,3.000,15.289,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_4,2.984,16.193,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_5,4.393,15.760,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_6,4.239,15.024,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_7,3.664,15.258,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_8,3.658,16.284,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
0,drone_9,2.358,16.411,6.423,2.241,"13.032002589362609,9.034142328019653,0.8986108871169461;4.332426916807177,13.772040987869756,0.2475355284451914;10.451396683171588,10.697718767367336,0.48967648036026784;11.952345065964247,18.41753015745561,1.2476871203814173;4.669737928396422,7.304027469245614,1.7849697245435272;1.8798547717481302,13.611784542656352,1.6219652356885708;10.430940081595066,5.387767417573092,0.3568759133460857;14.77448993753366,2.0570482361970477,0.3657806620100492;10.40898633969575,15.791401722474074,0.2651252593646315;14.666154047378779,3.3865127591162625,1.0877659155117927;14.2503957038756,18.370645615489266,0.4363937615189375;6.933799971183859,7.415934150129639,1.3898404668634352;1.844933780788657,6.930655554320354,0.7467539391514683;4.08450804861187,12.660440224278462,1.25538959310696;15.84853097378004,0.8517862863180851,0.48159665463204443;15.013957424895649,16.01283395392994,2.3191875801351554;8.944264654151011,10.120475938440599,0.8043798527861497;3.38938758399164,12.270857381709202,0.40576829877913284;10.650853902111232,1.9221881164324264,0.848275505838427;17.634863964341985,13.87214950106331,0.276528739458282;13.560570544750313,14.386071272484902,0.6076779334209368;11.96742607940033,16.809125067716028,2.1437721653991035;7.552369574720675,5.632934774714912,0.46580259136180363;1.2916972479281903,14.844651666366168,0.24794879199674033;12.405669366907368,8.597184083592174,2.0457183698642183;18.052956809878214,11.72856168362445,1.8837505675845958;6.518822527683764,10.40297603569308,0.22651916680772466;3.211671737068954,10.85484609465625,0.9424945022035242;3.4817138483879804,8.447412338334189,1.2392294426765242;12.071601121820665,14.585742039563462,1.7539861325266455;6.516151853262317,8.022021978411983,1.327820096307995;5.105861520174493,7.522339385519616,0.4523053650554028;0.9794627754049017,6.3443601609868905,0.4650355980980141;11.935287769764853,16.69265794773729,0.762000951894958;5.566992961918456,9.449916797914007,2.0049911032316685"
