Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.879,10.346,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_1,14.043,9.809,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_2,15.370,8.731,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_3,14.980,10.047,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_4,15.385,7.883,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_5,14.789,8.085,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_6,13.666,7.892,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
0,drone_7,16.011,8.089,7.077,14.275,"12.861241049543532,10.927744296798727,0.4825521836765986;15.405766533454075,17.566926401340062,0.33975226850940643;12.007424626540601,17.344802220811207,0.20075323985588828;17.7519751300748,9.333365615393298,0.27790767286814433;1.1965195994194322,12.095739698696695,0.36821210120036313;17.470048481963403,8.712736582100524,0.31391498778362176;18.94994762746262,8.71026580232361,0.4133167899573462;18.70267092192962,13.724612627587696,0.46636350556052986;2.0472040366929907,10.13724105677491,0.38490828516328557;9.104734985713344,18.08939722223513,1.2499647651294368;12.870624976212795,11.451141390055964,1.0379012483172025;17.203811853781477,13.843914465985597,1.3641114679333615;6.114709496719375,6.461990365602304,0.2838415334068357;10.487558860880045,16.99141036742339,2.02340127791073;18.504804214268162,3.5439757011188426,0.36569140948310863;19.578143974182332,6.57121017084635,0.2634984957146332;18.99440265925555,10.977276618656733,0.2979330820822155;18.773460399011643,16.38732720236509,0.33543304223558223;9.086659759100053,5.14484923843213,0.41830862166726857;9.492196026212415,7.04395052551557,2.461562671204697;12.607748916317247,17.510129986487783,0.3345462380010896;9.843228939149656,3.4290279105448898,1.7989873724426548;13.796776476185464,18.276932849755195,0.696707803195384;3.4301160498408185,2.201226934887535,0.753035383911907;5.707129282616014,1.720003959309389,0.3003532322921971;5.856286395608482,7.84492992173525,0.8418804897207761;15.226480779443715,17.487173109647095,0.7074605423129399;16.957991603025846,3.692188242047804,1.7173993928488147;3.672001154166611,11.623910353186464,0.26873426203469497;18.42904246916752,11.760190399272641,0.8305907862029143;2.4715045205763984,12.941997793723843,0.6260364959173823;8.509029448692353,6.854043500165036,0.7382864564861608;5.222292465095192,9.529613105880436,0.8118609552818258;12.319887389233381,17.092346121867333,0.3758594668349604;15.033163644945018,18.935009617913188,0.3450305740344015;11.302351724878626,14.41384364054108,0.22983910373329094;9.119409623166815,11.149043665185687,0.6912777822342432;15.6012114898494,18.659171964014025,0.4413594675538636;2.5430657228550606,6.9819276417553375,0.3326100491012854;12.589745254183297,5.826160247067657,0.6540961348391431;13.548037799852858,17.820685848485667,1.9456168089457715;7.933382998563239,9.40658472430851,0.3577345866966666;17.227767264494563,19.167198276612066,0.4732027256684959;2.138097742172387,17.22309426660207,0.24537305702630324;6.479027174532101,7.162195953874772,0.94339123519778;14.659713022545725,5.336458125486305,1.5483983459210557;2.145844259487759,3.0016075495302244,0.21459858409648863;16.224502008558677,9.674616997562158,0.4547460661404935;1.8672708189100709,11.182124620857655,0.25240489418057244;17.60447354036729,17.21226916837186,1.0887898362439552;13.397400936421727,14.153626528013929,1.367160066722965;7.6820784232337065,1.8541340059374876,0.24792087269677926;1.7549747627893855,18.76294546593325,0.20217581414712704;4.895864519311366,11.71046644448695,0.23224740865248894;8.594138413290736,16.488420807791254,0.32413548048631946;10.069169978015838,2.559578593302754,0.3081334416887654;18.695805826037972,14.584835411370827,1.036068303346726;4.805042948602147,1.4340293441809648,1.0490444176797151;16.708567354830773,11.73130697952904,0.756379893607641;16.178117520978557,8.585726754381644,0.26379324006074417;6.013439067328184,1.7529532766352633,0.4029404459703162;8.94340168547663,18.473519612574275,0.42493682961757495;13.377433129916161,13.819363984662989,2.051060506655824"
