Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.737,3.980,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_1,6.623,3.933,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_2,5.699,2.558,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_3,7.066,4.705,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_4,6.332,2.125,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_5,6.789,3.232,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_6,5.506,3.308,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_7,4.826,3.579,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_8,5.103,2.382,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
0,drone_9,6.183,4.497,8.118,13.024,"16.983776653088405,12.950203107595707,1.8015554659871427;14.132588439338932,17.9984179840226,1.7389860085870026;9.232628707277081,2.6938166797599217,2.177820122016623;10.480611622089404,12.013495327015207,0.3733423606220223;8.084186311858865,0.4196652947414838,0.3011446047627114;10.509270844424432,7.6075273556665,0.3907919749639661;8.146347136780392,5.8334268450662545,1.258458709132975;12.95238284608778,16.68255804955504,1.3767419941295045;13.171052184283408,6.144880386858277,0.4107541804445315;16.143465477039125,1.922926016252968,0.41584511572500493;2.4063596631210387,9.077203543010848,0.46146232679666077;13.526936317640827,6.8048276488910435,0.3336111573371795;17.339202390229513,18.12062249987196,0.7293632075128864;17.578814433361067,9.4629375137365,1.9230071929526065;18.069553168054284,16.268570249478465,0.2720395581631158;11.186906039771568,17.272405393023266,0.6002228045913188;6.498833230615595,6.557821666569574,0.2596246827036714;15.080458041305663,16.74531761829107,0.42845397503012195;15.374620948507577,16.251670174500337,0.31952914744799316;7.726133626711565,10.565411409707336,0.43898847243235295;4.7835425639760425,5.280367010070393,1.3929828083077764;13.515778988669295,8.620686332571825,2.0361133590475453"
