Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.704,14.743,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_1,9.933,13.380,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_2,10.517,13.777,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_3,11.915,14.592,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_4,12.690,13.076,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_5,12.544,14.309,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_6,9.708,12.131,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_7,11.526,13.375,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_8,11.211,14.295,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
0,drone_9,9.881,14.118,17.418,7.127,"17.75279874386582,2.4541129545942217,2.174259848413222;1.3356551495880722,17.86080780773397,0.2964025733784331;18.07432613785565,3.450791995965552,0.24923381534565406;3.646862050478502,11.7776221833636,0.3913378497550136;16.48945248538466,16.326126472610763,1.3609704529758142;5.42844056397263,11.72500622263306,0.6056383647237705;13.150296585171448,15.350158781722289,0.359110231307553;4.28416020939581,5.099480206568675,0.3382016082123578;12.167588906536619,13.751972163434463,0.4175166301358031;8.008218183337174,18.136500494875712,0.4796858531773601;14.087712161006255,5.549469653843035,1.5645414705473035;6.330437416021432,2.1864623054767853,0.8763934817125282;8.52950499245405,16.75998983061687,0.28660046475620216;7.118855114052261,5.147215197005395,1.876541198895668;12.864197263190848,4.573556438887572,1.8339567868418718;15.606147474714433,2.037601604192877,1.0858261869044687;6.755846470754605,2.7390738401733583,0.7546360804509754;0.785557090292,2.642071494713872,0.22269713209986297;10.658633590898706,10.575119672598138,0.902971904029386;9.054989224244723,4.760587889448188,1.245689383876029;17.447636006935845,18.703448223477054,1.2645438344536806;13.897753541385466,12.723249520721431,0.35094551182449213;15.801364142911698,16.249752889103895,2.147486327464786"
