Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.981,15.608,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_1,15.613,13.551,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_2,17.001,15.463,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_3,14.110,13.158,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_4,16.612,13.547,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_5,14.922,13.089,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_6,14.353,15.261,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_7,16.209,14.070,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_8,14.337,14.506,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
0,drone_9,14.998,15.075,7.900,6.958,"6.573960684134345,17.549207011938318,0.4947657961884076;3.9733016431158994,17.1363920875888,1.8792468653986425;8.024341722173606,15.018014591312937,1.1148021143217757;9.944906249948454,2.3534382481195006,0.31037946103073705;8.683970790957618,15.811341276300938,0.20157058228241706;4.729047896163158,2.256938859468786,0.3791088431281674;17.360047205097562,6.364378170467229,0.2939847490885733;5.937780639781884,16.73231754067341,1.3577634620483119;4.475935417566891,3.862056166709764,1.8976168379711837;5.594686448488057,4.100031366740842,1.229429783821451;1.380970651536823,5.310441720119492,0.7136342338888398;14.697830129931194,12.449802333697955,0.23766183645461791;1.6697451824315892,4.1031138960754285,0.33839434486341813;12.624067848212746,14.119777169727914,0.201851256139212;6.8860602757753,15.14392022820544,1.6271284987170422;17.75760993938028,4.018291389407801,0.9596339472717139;2.3133677417924763,7.280508558654285,0.7887189791898183;13.759026631043673,5.769329375404244,0.24186988828606756;6.691710010935068,3.301911403961907,0.919739682912304;16.88077637292501,14.312065464110432,0.47103396998787145;11.123942687373003,16.166046492482156,1.2299524155183037;4.073564377757677,2.5565388876437662,2.2492802736749087;2.549304577833475,10.772855038937525,1.3242810377837975"
