Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.1755,4.2292,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_1,9.2959,9.9170,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_2,18.2819,4.0909,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_3,17.8705,7.1949,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_4,6.2886,17.9927,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_5,5.7727,13.3904,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_6,9.5488,7.6866,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_7,10.1365,4.6163,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_8,9.8972,11.1797,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
0,drone_9,8.1140,3.7184,8.5546,5.0443,"8.886,14.030,0.318;19.154,13.205,0.815;3.227,8.312,1.823;4.642,9.722,1.111;3.984,9.140,2.046;17.862,4.539,0.380;2.097,6.187,1.176;13.376,1.600,2.036;9.727,13.953,0.757;11.609,13.603,0.367;2.318,19.488,0.924;19.068,2.345,0.890;5.515,8.295,1.007;5.416,0.376,0.219;17.201,11.792,0.215;19.075,6.888,0.294;1.248,18.315,0.726;3.615,2.689,0.784;15.263,6.020,0.716;3.774,5.644,0.445;0.952,14.181,1.193;14.144,11.747,1.042;19.058,2.734,0.926;3.175,1.901,0.905;17.279,10.558,0.330;11.718,1.009,0.428;7.771,11.268,0.351;9.541,16.024,0.202;7.741,15.968,0.212;14.790,13.952,2.257;0.363,7.083,0.408;10.011,17.705,1.112;12.922,3.568,2.089;13.667,19.074,0.487;0.577,2.372,0.496;10.795,16.049,0.344;8.366,1.210,0.471;15.737,3.084,2.097;18.970,13.645,1.750;1.780,15.204,0.347;14.947,16.476,0.338;1.740,7.637,1.141;3.914,12.855,0.829;3.656,10.728,1.378;13.927,16.433,1.027;14.793,18.776,0.331;15.859,4.539,1.901;0.993,2.861,1.561;10.505,10.196,0.249;2.201,5.398,0.448;18.615,9.863,1.173;8.478,13.978,0.485;1.072,10.272,0.452;12.792,11.500,0.267;1.391,11.658,2.344;7.864,14.112,0.856"
