Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.8283,3.6239,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_1,14.3114,11.5439,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_2,1.4385,17.3714,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_3,15.8802,18.1104,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_4,11.0352,13.7881,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_5,4.2610,13.4466,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_6,7.4893,12.3653,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_7,1.8654,9.5696,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_8,1.3390,12.4703,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
0,drone_9,14.9010,6.4778,17.0516,14.2403,"10.790,2.415,1.253;7.652,16.345,2.410;5.688,1.403,0.771;0.208,16.050,0.363;6.016,6.161,1.601;2.025,1.225,0.279;12.656,15.165,0.487;18.204,10.406,1.024;14.071,14.428,0.765;9.418,1.733,1.123;4.570,12.039,1.078;9.454,15.466,0.895;12.126,11.748,1.242;3.449,5.913,0.266;7.481,7.984,2.163;8.478,6.404,2.421;7.871,18.417,1.253;12.239,16.953,1.071;7.188,14.201,0.316;10.214,10.627,1.298;14.052,6.338,0.236;2.381,12.695,0.496;9.020,3.141,0.484;6.135,1.821,2.018;17.699,7.063,2.269;4.351,14.962,0.318;6.247,7.930,2.464;5.316,8.183,2.416;3.539,8.106,1.938;9.291,8.228,1.317;8.417,10.012,0.436;11.580,18.148,2.330;17.767,2.139,2.118"
