Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.937,1.184,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_1,10.918,3.727,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_2,16.308,6.968,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_3,8.972,1.902,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_4,11.202,1.842,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_5,18.255,10.045,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_6,1.562,14.926,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_7,18.323,2.079,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_8,12.937,2.456,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
0,drone_9,3.946,4.165,10.417,14.089,"14.646197635664137,12.649175528058448,0.4947788118279181;11.8038663321909,6.2582223466429046,1.2924226659737204;1.7305209757316322,8.082990831993508,1.0695204929945794;18.74677200789425,11.799801050758276,0.32129461912160673;2.3137846378398916,6.131735254755479,1.0311381031994777;8.447810361614522,5.152339507214822,2.230554846171694;13.988273329952218,14.809012907716415,0.3144634112346993;3.8585095933823936,8.838691425517263,0.38762353078948386;5.276578763884273,14.270521333320705,1.9429899577481404;5.4547771206595375,14.898247999875093,0.3884249013653711;15.758763843284516,10.92545566545239,2.4041857674788334;12.465911575946837,4.970528863082666,1.7220225242183969;14.472911657808464,5.856192933720437,0.46595410252505415;11.9693491908747,10.425515081527347,1.7580119995269299;4.396775757333887,9.731896757558834,0.2955718202962795;10.26738884927621,10.758593269874053,0.7520017382342777;1.2802411489171044,3.147280802924489,1.0088486157700023;10.13475638690218,19.44530459621217,0.4104091134652049;6.618669449673353,1.83523418290664,1.0085400266495241;16.749611727473834,5.745033475663039,0.7975267892176774;8.413301830376009,3.4039523979902597,1.1110173434679183;1.4781565715497973,13.239335480039161,1.1682008026301205;10.483724788439602,8.403221472792296,1.2858053207837667;11.458821187706844,6.7916573007380165,1.2391250318240634;2.4776887073102127,13.335434629874808,0.3357412323407756;9.866710940980678,4.841369769934933,0.39959551701360974;15.06718978778786,15.447257489882361,1.0338328174634048;17.174245966471958,15.248655876915189,0.28411084148475413;7.323638469347379,4.112610323583874,0.34680080159529536;9.655174839948906,7.4619064910600565,1.7494718339337796;2.974791902167733,12.743437487146139,0.9346829762596076;3.1094393792238844,12.259767363856916,0.3385521440792691;14.156983222491418,0.882879178316848,0.4599757135117854;12.203521399329817,16.478917294138963,0.7936880734402413;3.7544131768203544,15.253831156814782,0.6712510945486649;12.118249647202942,9.45404648543908,2.4972782726239005"
