Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.699,1.032,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_1,10.052,15.571,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_2,7.137,4.643,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_3,3.027,2.282,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_4,8.106,12.575,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_5,10.329,13.552,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_6,5.597,5.289,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_7,1.795,11.498,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_8,4.728,4.020,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
0,drone_9,5.643,18.212,17.394,8.672,"17.804608301372816,3.761595743105013,1.0577674990356114;7.733572390213846,1.3728487186803038,1.108461336509374;10.44557627817012,3.0662887676481634,0.20815471206730166;9.116303879052193,2.6509965271825386,1.1041654970617636;10.55864320395001,17.6340313267142,1.7584118889517517;1.2012645572959262,8.01320707354633,0.28152657723560076;2.9776784508743743,15.23270806671449,1.1798757484077211;7.980739376269194,4.264756165395727,0.6263500717103351;13.431155346337958,17.211210626331532,0.9995308265461273;4.7758351237335415,2.4311818134794194,1.1248614404098496;2.4317006146957594,8.274211019818544,0.2604363120725019;9.474598425056008,11.005445875013745,0.28603254678939055;10.95666527393987,18.772155665822655,0.25783398530346907;1.5704623068452932,0.5494125777145699,0.3715935632816316;1.2087881157412166,5.201234385342891,0.3213380020799102;9.762873443109365,5.903871901852323,1.0435844340667102;3.882182781698096,10.532913577985981,0.4228005285951977;10.619285920094525,9.871243628713364,0.21722666590039655;4.048044356626949,17.744055521893063,1.2473432102632627;9.888656832301086,4.851647270610756,2.4859853674568564;10.113616302652737,12.758853100356129,0.44037955778101895;8.282152273967343,6.896586946455903,1.784810770110458;1.8804062070896452,3.59821633494171,1.3439431581579153;13.873052725887039,14.060236371433785,0.4088869038878661;17.718008810492297,1.6993430855385308,0.49822803530042015;16.0890924845354,10.979175642211743,0.2945325720601006;17.371142628725554,4.473691535753453,0.4926235622941049;19.294314271664977,14.442944883123943,0.3905716753086699;2.354136564799216,7.537782076980163,1.9359462655480617;11.334425871239665,10.66702960226567,0.9025816449967915;2.2204080314586934,13.916290302979734,0.7789295263883577;7.517967005199256,15.756584973399324,1.1490385032474686;15.270752854406867,12.051373943560533,0.20524970953339752;7.727558716024205,7.8845154356337215,1.568493026993139;17.756550883292604,16.720417663181873,1.2196237732223296;4.0277085711457925,17.745574270265966,0.3598478644525274;9.2358468136106,9.576402294121145,1.318428096856252;15.834580208514554,6.009567645752034,0.8812985079975507;10.992972303458268,17.79707372163815,0.307220728419304;7.54187316508714,14.427010557704802,0.6113679370781965;12.202259675049802,17.53335086350988,0.35285215439111317;4.711680908394533,14.612059416140418,0.4086913660975039;5.502008004603847,11.666160639268977,1.8915155664661207;6.140631700808854,9.621506299020892,1.3796621967016947"
