Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,17.548,6.940,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_1,1.654,16.551,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_2,1.633,4.110,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_3,15.137,18.347,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_4,17.214,7.987,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_5,16.250,9.654,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_6,11.136,18.606,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
0,drone_7,16.389,15.015,7.712,11.066,"14.19308081471798,4.384169050712389,0.2678582540876858;17.88358771752556,13.912927435481233,1.2151225292443586;3.1833512405465294,0.6513899786226932,0.6297459885594983;18.169071529466386,10.558147663415797,0.2562387223053269;14.647187694936665,17.54577514278273,0.330652845677461;3.1057972072563738,14.841272017142268,1.3591019512834877;11.947321630405943,16.50670116413809,0.3566582090010719;13.150226143538934,7.867277483503718,0.2955580494161166;17.931723439110446,17.915930944894388,0.9354139547325566;4.321624575584031,5.71854280845831,1.2002229447010935;12.588917175484795,4.55031447652522,1.5834213829179293;0.35004123352955135,18.54914704265008,0.2976249745100548;10.853606576949629,1.8935916729578313,0.4024869252905192;5.538284864854634,5.887150438085809,0.29362458629477595;4.303469605482636,17.4278826166883,1.3095561369509787;17.455392467840007,0.9314644859809565,0.8884740260089827;4.448478217109805,9.795383784064303,0.4900969675406169;18.175619231070545,11.948743127892552,0.49059325028340445;3.529364040965169,11.424695532900136,0.3724934964120414;13.036124763657059,13.04979860211325,0.4195894998343781;16.472274603150662,5.167650976089391,1.5112092307429283;12.972764869464743,18.945840335162707,0.2902521275875836;3.35517788720737,4.113778107155703,0.9931320707710845;6.484183064916195,17.22629910449094,1.262320801522265;18.172242753008646,14.065892910977878,1.705236143959572;7.8074140309185935,3.0143474015620395,1.2755011076746996;6.220413729258016,2.8551519561481653,0.3385478489748106;12.417524270459065,1.153633997603671,0.8034911759014903;3.9892919941496245,17.747776229149135,0.45607937813982435;11.489097984805912,9.454668630986106,0.6812995709695828;15.715622929968076,3.058313584647039,2.206501121023917;12.963732255214422,11.288617695567595,0.3282058065585146;5.657692239023253,13.527763399318609,0.40466430637411854;4.759507769805167,18.577514004641284,1.0846367384895725;18.455611731424913,16.09569892535406,0.9755688860524392;17.33142286370046,0.6894193213864449,0.668400682048886;11.649516725459677,11.437790047726754,0.2813557433368856;16.59256448238111,18.08926901966475,0.34951344235644516;18.468050462363678,8.525463074859555,0.476301250050985;0.6503895103922335,9.054358037679407,0.3092037244914607;8.920092322522407,18.653802486795545,0.6168883157257589;12.827539261344567,8.305921515595665,0.4669949540510537;9.382078405943854,5.176919406687491,0.7896988458275609;19.09025047697309,4.8341070320760275,0.26478149358839165;6.4226622583149675,2.501526975160251,0.2669640880241872;3.7615359980040886,6.146871172145616,1.108254554325017;16.0790983060068,13.101169358541096,1.1883587455667053;12.200443819205017,15.128282308523508,0.4322118407781124;11.684506600869803,8.233511548608927,0.43719199291338484;8.578086792328838,4.092319825040767,0.4600338486418267;12.883851966429148,6.225113774293664,1.245222472409245;12.224442525664246,4.458932654384493,0.21731128267319977;4.25749447333143,10.810870646006276,1.2648504388503907;15.249379314842542,3.8589871050539295,1.0752381254628998;10.880234931175313,11.802943808814078,0.41943099956894486;15.40628633858626,5.470691200235292,1.0012353253681003;6.135266208355535,6.986483174632042,0.4432765603965051;19.098174605732645,19.00338724532096,0.488217876896455;11.959563379506571,18.911035328661804,0.340707683064984;2.778803829378502,18.328864074164713,0.8295048671005937;9.08083147328541,16.960990382662445,2.3801766025217574"
