Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.935,7.017,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_1,14.374,18.388,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_2,12.383,18.115,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_3,7.841,18.471,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_4,4.897,11.503,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_5,1.342,17.585,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_6,4.400,8.243,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_7,8.660,15.851,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_8,1.011,11.212,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
0,drone_9,12.114,18.389,12.307,6.992,"2.295142545645151,13.981769538714346,0.31876763868955954;4.201611532823959,1.788282689113455,0.9072527610671037;9.356875933308663,18.88058663983752,0.8280933230625016;13.33017438465676,15.881890316582549,0.20944383319466905;10.20930790195046,14.215839894370802,0.810555582577425;2.9211369790064863,6.414613339312357,0.8729862049507205;17.294136222218576,14.99078928257717,1.0336508800322624;19.034456672287906,0.6553666589074474,0.3919222490289967;1.7864714848241439,8.537666420302184,0.44914235489864307;6.2530215512894145,17.95847293527482,0.6897506013722827;2.5168586198007397,15.059785756293508,0.45716529014258184;7.689442414546086,7.0738015072096365,1.7092784149553448;12.615007012746268,14.046741227609711,0.47996144228302295;2.84188063342018,14.960433915844197,2.053848299369241;13.757898402770502,15.362643049080866,1.1144880602045943;10.889703318605811,17.767319999617055,0.7861667551907443;18.420964054755046,7.251192584816527,0.928161259958737;1.8055298266836564,13.197168719214574,0.4889167501963423;8.226405071997895,11.08196957593773,0.2113681486989546;10.62430316210904,1.4773574960208626,1.111946322059194;15.281814885043929,16.696445165277556,1.261480455005525;14.75746529058991,15.942818197759081,1.1319066941042073;18.91415887531164,16.54058005146098,0.7452737012216377;0.554181022104669,6.1159988309441164,0.47036101051722706;15.281150070787184,12.25295639948269,1.9898303723621755;8.12025738494411,12.173579713162571,1.158918141162777;3.2710822741196712,11.863054247431029,0.45808577547857393;2.5443676620839035,16.00279387779401,0.24767718779720135;6.772933924940192,6.46386710816864,0.35434794824694243;19.11245165774759,5.95436012622041,0.32654534999815854;15.349227553463976,15.859346384621178,0.41752549551642515;18.309469052605312,12.80500415353275,0.41480943599224374;5.1342903166405245,3.428502921970943,1.306604704275443;2.824246315211913,11.75612554526948,0.8163617738460376;8.136162484695467,6.6472450238071445,0.6639446240146604;9.6024506029076,0.8500038919033241,0.363977314942981;1.0740268531310069,14.99025471935165,0.3893143655490585;3.915157376961084,7.703892262671327,0.41359912622649847;10.438069791924457,1.1514908371728216,0.2638797546896701;11.85496873448042,13.32394080333519,0.4002954775127316;6.446908663889917,7.436649010560909,0.4650300482911316;2.922933944784127,13.599082977037632,2.175451805375184;6.736386514376042,10.405542030493221,1.2541719637524575;19.09139081455665,3.4664221801766524,0.8521131779236546;19.449172098492745,19.312069539001605,0.41914577303721673;12.671571625128394,16.972989612259937,0.9039399886687994"
