Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,10.788,12.299,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_1,4.824,15.145,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_2,17.478,15.180,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_3,14.756,14.729,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_4,8.244,15.819,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_5,16.477,13.641,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_6,6.442,10.656,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_7,9.204,16.866,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_8,1.065,8.004,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
0,drone_9,4.190,15.173,13.015,4.243,"10.097803952878547,6.74406406177394,0.4569741503767489;10.305136824813008,13.776850101834103,1.1765597296830776;4.612169669020179,4.957801939017929,2.393248857942398;18.324127359146058,5.492167998119352,0.9097705139390563;3.654019219293134,1.2120483886412858,1.2119854325169577;18.777137032543337,9.336944042028625,1.2083268313882978;12.666682418511249,9.332277540777833,1.3810743016994373;2.8783688569449546,10.620557935323262,2.4136565042162177;11.915966222983796,1.3871067275777191,0.3012413210529937;0.954300217764694,15.368523703522138,0.49963630796552844;1.4240244572510488,3.7288754637627153,0.4798209849956307;3.440897454206371,8.876101363160675,2.135707034546278;4.793442695276497,13.024930340347609,0.872972024577964;2.716548796584305,11.4071872860807,1.9388403249132176;18.25241911350166,3.57934731807451,0.915405092866028;11.96401500371092,1.3620173525502088,0.86330312562128;6.934343959958408,16.602060738800635,0.37918922018125634;3.7510005969530553,5.241893258483492,2.1460042664094945;17.93975623705209,17.822951758487296,1.194442696804642;12.052799917795209,11.082988381578447,0.7427796966231208;9.433500469961992,18.844899145138115,0.28618824752484534;14.164877538682282,17.680485389805987,2.19187903813409"
