Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.682,13.550,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_1,7.521,16.565,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_2,18.416,11.979,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_3,9.813,18.946,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_4,3.907,7.501,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_5,2.620,1.551,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_6,12.900,15.246,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_7,18.680,11.752,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_8,1.820,15.713,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
0,drone_9,1.919,7.289,12.445,6.411,"2.2584268175754754,14.555282866382404,0.4071969078969587;17.48741603434459,9.457627891258955,0.6763069433859695;8.948953516250157,7.659056521255263,0.25798963441280454;4.915868654567989,17.37031364796896,0.3102703997649404;1.1585139715360688,8.681293941154122,1.029926459765466;1.507660214978856,19.23240979429662,0.35480429532287705;1.2473226421737234,17.254476646752874,0.9102198104393856;19.275535424791023,18.193327094866373,0.4564996208885044;11.095479820534354,18.19147159035781,0.690468322306836;12.56084438934638,13.124085650814578,0.632556949998484;3.3266267007496584,8.7922490570945,1.0007556226096506;3.380008121202778,11.205162860968967,1.009713827403381;3.051518461144171,5.16003344477542,0.6346310810018397;12.217640137527171,9.799132063980332,1.368378472838675;8.585454347941765,13.875751617247243,1.5874313330091707;14.936216797398114,14.973020584851472,1.268767960631176;2.0535399178077767,9.929497410203046,0.32133828642722534;7.366041586887195,5.33973991693958,0.9954821278296311;9.184769598695123,17.311376049002906,1.0119477012095208;3.076206074889485,18.37460452593747,0.33593655861854965;1.3205342472941237,0.4672048402366752,0.37798491692498504;1.3871872281179962,6.005920982818098,0.4149429153651125;17.55843422524078,8.037930308337083,0.3159129795977613;9.017668337381652,3.398464498259408,0.2856335933709582;14.708794612507273,17.78439534861737,1.1995173175403653;4.431586190922406,17.227207445276314,0.659902658870196;3.929749208029264,18.187085702143577,1.7104275749022024;7.551878870647535,11.456446136601182,1.1807620510457206;15.279708603351688,8.94859072210714,0.8498028579760888;7.106075154038594,3.598890788713875,2.23308988091637;17.356054639788148,8.897685483925603,0.46312268325619405;5.455382789167085,2.459324112630942,0.6013001198313978;11.835899641521593,12.932210789213707,1.693791482367003;6.245828759812775,14.791614874185559,0.39252671219202995;4.413957269805324,11.734892877019933,0.4018377211953078;17.49375676248933,9.319899899619191,1.0766931209474382;3.1453638537747155,18.129478300549756,0.4973188436769653;16.372858925079232,0.7804424912461583,0.6337051619843846;14.227176421145343,8.754056802554521,0.6969491415503849;11.111079225870245,16.347249275307444,1.3097523935937987;17.90634076553556,1.2279228231881052,0.4294918452202926;16.811420614582556,11.725727462002752,0.4365310358104919;1.1484732776518982,18.818187742188787,0.2749149899576891;4.235014447631964,15.223226432636709,0.83844261968621;1.9839370411791168,12.659700201148803,0.2145983935022644;19.406801187137052,18.23086924234778,0.4861266697825804;3.880244146864758,17.733712565383517,0.8968698424598673;8.15369454013986,10.307279754176943,1.2448122784396434"
