Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,11.920,7.374,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_1,17.896,5.905,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_2,8.703,11.686,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_3,12.060,10.096,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_4,1.103,1.933,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_5,6.795,8.494,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_6,5.683,17.625,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_7,4.608,16.726,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_8,8.781,2.686,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
0,drone_9,3.408,9.222,17.299,16.976,"5.634926102688002,2.1739817879043306,0.42760918425446226;6.018136467659686,1.275210966498708,0.3264501621280731;17.510360294534998,0.8331612923774527,0.3032261547840243;1.5690393433498637,11.183813233444486,1.3647807305406163;3.2114211592799315,2.9633278610990184,0.47994787523636756;14.221865101518809,3.4841847275133038,1.2681545195906052;8.73000021372742,6.9274579101414275,0.3261870041536459;10.26491868837402,3.2277535848564116,0.29521075264520225;0.9399060721307748,15.141705614103108,0.42755690715463923;9.629361365153299,9.35247809814989,0.26359746413363533;5.598934854787386,14.234583148443436,1.1144871423833353;16.30916130151958,7.388266641734559,0.7590861460743881;5.075994267966605,6.449937991911729,2.2708457304349263;12.213578212954417,1.9184801914411693,1.669009362874294;11.455126476497739,17.770031466932828,1.3387329549066027;11.489883516043562,13.635519807715415,0.2463802107902464;5.29385080377549,13.20579852140915,1.1433532927446977;7.165070205355816,14.961086648793861,1.0191927973446309;12.343445174377711,5.513162388165554,0.7949931771630457;8.99229348375521,15.312581356492771,2.338514918376041;15.353703596316867,7.063827852954224,1.140752249716011;8.037144563592584,3.424992541509284,0.26522218193609215;12.977623624158,5.532262330888615,1.1895980948597757;18.67678599274306,7.470164287987199,0.8339632283353682;2.1125226222917943,14.74948189345979,1.220628490256916;5.17512735355215,8.677256557885466,0.38361879046678;11.04837736252152,16.9756864285679,1.0528996804172228;2.6083416115870888,15.771738135820312,0.4415321224472752;13.908742008383467,14.267737883711638,0.6834700805755172;9.211484954264128,9.038588946220122,0.8256146508220255;13.01332734045964,18.55572814478119,0.37496409058868047;13.803381423368656,5.028273799752116,0.4919763624975819;7.73977768602509,12.937352539386621,0.9921228570867437;7.039902644875674,18.4598236688775,0.2223510250097113;17.45926913120755,10.454997819703932,0.2484347450034199;9.245977609844976,1.88849143575136,0.4299165924347255;13.912380854474828,3.6771268120008282,0.3308198143736743;2.2444284137144677,4.16082729933291,1.711822036291541;7.85315865942483,3.9063621190610713,0.20464671172036875;1.6018433561358063,9.56635612965117,0.8607539731567737;3.334380589852919,5.688786126053026,1.9490308165188108"
