Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,1.891,12.399,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_1,1.684,13.128,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_2,2.526,12.778,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_3,4.200,12.203,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_4,3.007,12.291,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_5,2.816,11.062,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_6,4.428,10.950,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_7,2.179,10.670,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_8,3.530,11.421,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
0,drone_9,4.251,12.963,12.863,15.868,"1.317507939398005,14.859264251545245,0.9431419045619719;17.6031755549075,8.098103865642043,0.97452591286411;16.171404528569486,12.04972434861889,0.31791395781915766;16.3081829702591,17.601164215601237,0.472233540405966;18.07105520292276,8.942748432060295,0.3484476714514876;9.351048844511858,5.146722945571288,0.4373136217127832;3.624663244427299,8.339611350369582,0.2736375300171141;2.5769613600824908,5.072097744997486,2.2654588242664078;14.962052477029317,9.140921728942129,1.3912447595551756;2.284851648848356,5.493852264949895,1.3260592351924791;2.702334140894098,15.43067407477529,0.4608827734089399;15.496846932733954,9.06779969981808,0.3912056896813435;12.607202372314513,8.73615884538887,0.32573082580532986;5.490515876258667,16.18792628401651,1.607664073448523;5.13746952806867,15.985449706119269,1.9008053639473939;14.24396723339284,1.1449194233366358,0.9497873371963312;2.613733726174266,9.926584273750702,0.6039409369781418;6.438767437032682,10.183458018792667,1.3513001746223563;6.746740353354891,18.740104354275356,0.40093881572710055;16.008285439186455,11.503210238667329,2.2003597112171223"
