Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4400,3.9777,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_1,3.9255,2.4868,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_2,2.8983,3.1849,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_3,2.6381,4.9271,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_4,2.0833,2.5511,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_5,3.0360,2.1412,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_6,2.1144,4.0976,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_7,3.6927,4.8206,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_8,4.8661,2.8295,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
0,drone_9,3.4911,3.9829,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_0,4.4946,4.0481,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_1,3.9908,2.5507,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_2,2.9983,3.2480,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_3,2.7005,5.0233,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_4,2.1212,2.6398,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_5,3.0992,2.1874,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_6,2.1675,4.1976,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_7,3.7502,4.9206,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_8,4.9610,2.9295,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
1,drone_9,3.5911,4.0657,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_0,4.6045,4.1806,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_1,4.1069,2.6441,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_2,3.1410,3.3196,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_3,2.8063,5.1856,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_4,2.2087,2.7868,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_5,3.2300,2.2431,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_6,2.2594,4.3487,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_7,3.8357,5.0747,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_8,5.1175,3.0540,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
2,drone_9,3.7545,4.1728,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_0,4.7361,4.3312,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_1,4.2652,2.7528,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_2,3.3206,3.3910,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_3,2.9167,5.3524,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_4,2.3176,2.9545,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_5,3.4215,2.2856,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_6,2.3676,4.5169,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_7,3.9344,5.2486,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_8,5.2833,3.1658,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
3,drone_9,3.9261,4.2755,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_0,4.8708,4.4790,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_1,4.4327,2.8622,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_2,3.5104,3.4541,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_3,3.0268,5.5194,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_4,2.4267,3.1222,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_5,3.6215,2.2865,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
4,drone_6,2.4768,4.6844,17.0000,17.0000,"8.977,9.947,0.958;6.672,10.999,0.712;7.219,7.147,1.441;11.522,6.248,1.024;13.747,9.268,1.296;6.798,6.162,1.253;9.807,8.065,0.817"
