Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5324,3.7568,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_1,4.1338,2.9769,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_2,2.3099,4.4408,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_3,2.2167,2.9564,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_4,4.7837,4.5227,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_5,4.7444,2.3744,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_6,4.9544,3.4364,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_7,3.1438,4.9644,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_8,3.3190,2.8351,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
0,drone_9,3.3434,2.0179,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
1,drone_0,3.6324,3.8483,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
1,drone_1,4.2338,3.0722,17.0000,17.0000,"8.052,6.241,1.053;11.061,11.828,0.928;13.785,10.127,0.600;7.746,8.860,0.931;13.798,11.085,1.097;5.908,7.613,0.760;6.172,5.855,0.741"
