Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2616,4.0722,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_1,2.4442,3.8615,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_2,2.1806,2.7162,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_3,4.0336,2.9581,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_4,4.8475,3.1822,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_5,3.6649,4.8218,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_6,4.6041,2.3956,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_7,2.9257,3.0553,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_8,2.8449,4.5889,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
0,drone_9,3.5108,3.6789,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
1,drone_0,4.3263,4.1475,17.0000,17.0000,"9.760,12.086,0.627;6.703,14.119,0.805;6.326,5.174,0.856;9.250,14.809,0.832;13.286,8.988,0.655;7.249,14.547,0.880;14.380,11.282,1.403"
