Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1259,3.2579,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_1,4.2847,4.7781,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_2,4.6964,3.5463,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_3,4.6323,2.0323,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_4,2.4388,4.0010,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_5,2.9041,2.2566,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_6,3.5636,4.1074,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_7,2.6563,4.8611,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_8,3.7865,2.2414,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
0,drone_9,2.1251,3.1289,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_0,3.2259,3.3342,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_1,4.3544,4.8505,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_2,4.7808,3.6169,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_3,4.7106,2.0984,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_4,2.5315,4.0935,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_5,2.9786,2.3189,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_6,3.6534,4.2074,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_7,2.7502,4.9356,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_8,3.8852,2.3209,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
1,drone_9,2.2128,3.2289,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_0,3.3939,3.4428,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_1,4.4802,4.9726,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_2,4.9513,3.7215,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_3,4.8735,2.1963,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_4,2.6813,4.2259,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_5,3.1297,2.4104,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_6,3.7876,4.3557,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_7,2.9074,5.0592,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_8,4.0601,2.4179,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
2,drone_9,2.3553,3.3693,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
3,drone_0,3.5713,3.5351,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
3,drone_1,4.6331,5.1015,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
3,drone_2,5.1281,3.8150,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
3,drone_3,5.0477,2.2946,17.0000,17.0000,"7.292,11.091,0.713;5.221,12.072,1.035;10.639,6.431,0.594;6.742,9.973,1.118;10.227,11.771,1.227;14.876,14.247,1.075;9.468,8.974,0.603"
