Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.4033,3.8893,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_1,4.3403,3.8507,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_2,3.2275,3.8835,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_3,4.6516,4.6166,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_4,3.1287,2.8827,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_5,3.3122,2.0242,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_6,4.7291,2.2462,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_7,2.9844,4.9786,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_8,2.0545,4.7915,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
0,drone_9,3.9730,3.0873,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_0,2.5033,3.9711,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_1,4.4118,3.9507,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_2,3.3275,3.9708,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_3,4.7347,4.7098,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_4,3.2181,2.9631,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_5,3.3839,2.0800,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
1,drone_6,4.8286,2.3462,17.0000,17.0000,"14.752,5.490,1.461;6.429,6.739,1.366;12.721,5.618,0.642;6.557,11.526,0.569;9.872,11.515,0.989;14.114,10.379,0.561;6.927,5.398,0.941"
