Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.8671,2.6050,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_1,3.9311,2.9377,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_2,2.5129,3.8250,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_3,4.7156,4.4526,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_4,3.0868,4.4239,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_5,4.9517,3.1497,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_6,2.0071,2.6161,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_7,4.5826,2.1882,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_8,2.0063,4.7461,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
0,drone_9,3.2652,3.5442,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_0,2.9486,2.6849,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_1,3.9870,3.0377,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_2,2.5966,3.9250,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_3,4.7991,4.5292,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_4,3.1438,4.5239,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_5,5.0517,3.2292,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_6,2.0607,2.7046,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_7,4.6825,2.2882,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_8,2.0688,4.8422,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
1,drone_9,3.3652,3.6319,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_0,3.1067,2.7984,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_1,4.0885,3.1848,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_2,2.7376,4.0668,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_3,4.9520,4.6582,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_4,3.2458,4.6959,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_5,5.2159,3.3433,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_6,2.1798,2.8387,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_7,4.8398,2.4118,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_8,2.1658,4.9929,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
2,drone_9,3.5238,3.7537,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_0,3.2792,2.8996,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_1,4.2177,3.3374,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_2,2.8851,4.2019,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_3,5.1059,4.7859,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_4,3.3547,4.8637,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_5,5.3886,3.4442,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_6,2.3198,2.9816,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
3,drone_7,5.0090,2.5184,17.0000,17.0000,"6.439,10.988,1.093;8.147,9.693,0.833;6.077,13.964,1.069;6.154,14.016,0.709;6.333,7.105,0.855;13.568,8.151,1.265;14.723,13.626,1.156"
