Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5747,3.3209,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_1,4.9196,4.1273,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_2,2.1628,3.9087,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_3,4.3547,2.0388,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_4,4.8531,2.9192,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_5,3.7274,4.7075,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_6,2.6053,4.6473,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_7,2.7448,3.2566,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_8,2.6204,2.3040,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
0,drone_9,4.9820,4.9439,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_0,3.6747,3.3968,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_1,5.0099,4.2253,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_2,2.2628,4.0036,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_3,4.4547,2.1319,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_4,4.9531,2.9986,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_5,3.7561,4.8075,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_6,2.6369,4.7473,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_7,2.8274,3.3277,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_8,2.7033,2.3675,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
1,drone_9,5.0755,5.0306,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_0,3.8416,3.5071,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_1,5.1721,4.3424,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_2,2.4213,4.1255,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_3,4.6100,2.2579,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_4,5.1246,3.1015,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_5,3.7858,4.9402,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_6,2.6836,4.9101,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_7,2.9900,3.4214,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_8,2.8566,2.4612,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
2,drone_9,5.2305,5.1570,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
3,drone_0,4.0149,3.6069,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
3,drone_1,5.3391,4.4524,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
3,drone_2,2.5840,4.2420,17.0000,17.0000,"8.898,11.895,0.791;9.135,11.882,1.065;12.273,14.963,0.536;5.651,7.129,0.912;11.676,10.392,1.213;8.978,11.439,1.214;8.816,7.408,0.846"
