Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.2667,2.3151,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_1,4.7923,3.7720,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_2,4.0924,4.4517,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_3,2.8725,4.8342,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_4,2.1737,3.5576,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_5,2.2399,2.4001,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_6,3.0260,3.1561,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_7,3.1889,2.0397,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_8,3.3998,4.0169,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
0,drone_9,2.0214,4.7359,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_0,4.3521,2.3984,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_1,4.8351,3.8238,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_2,4.1668,4.5357,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_3,2.9597,4.9153,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_4,2.2649,3.6367,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_5,2.3084,2.4737,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
1,drone_6,3.1216,3.2378,17.0000,17.0000,"14.765,5.253,1.316;9.940,9.977,0.514;6.618,13.070,1.229;10.397,5.925,1.407;8.944,12.999,1.427;6.966,12.428,0.668;5.979,12.189,0.820"
