Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5004,4.5523,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_1,3.2753,2.7059,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_2,4.2835,3.4390,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_3,4.7821,2.2051,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_4,2.5140,3.8309,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_5,2.1722,3.0353,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_6,2.6960,4.9240,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_7,4.9803,4.7589,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_8,3.3156,3.6687,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
0,drone_9,2.5357,2.2126,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_0,3.5622,4.6345,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_1,3.3744,2.7649,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_2,4.3779,3.5159,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_3,4.8562,2.2743,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_4,2.6140,3.9309,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_5,2.2722,3.1296,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_6,2.7867,5.0240,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
1,drone_7,5.0573,4.8428,17.0000,17.0000,"7.514,6.662,0.557;11.482,5.249,1.208;12.207,12.271,1.231;5.569,8.831,1.335;12.087,7.771,1.015;13.280,6.985,0.586;7.864,14.554,0.604"
