Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.5525,4.9780,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_1,2.3319,2.5242,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_2,2.3325,4.8857,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_3,2.9022,4.1446,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_4,4.9956,4.3912,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_5,3.2257,2.7145,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_6,4.3039,3.7419,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_7,4.4776,2.7625,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_8,2.0846,3.7681,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
0,drone_9,3.8107,2.0531,17.0000,17.0000,"12.776,11.249,1.014;13.755,5.938,0.575;11.083,13.772,0.957;7.171,11.297,1.087;10.833,9.488,1.166;5.544,6.815,0.866;8.940,10.183,0.745"
