Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1991,2.3128,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_1,3.6089,4.9621,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_2,2.4827,3.3291,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_3,4.4512,2.2482,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_4,3.9613,4.0540,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_5,3.4293,3.1370,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_6,2.8101,4.5648,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_7,4.3291,3.1549,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_8,2.1014,2.0857,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
0,drone_9,4.9066,4.0203,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_0,3.2905,2.3892,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_1,3.7089,5.0337,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_2,2.5746,3.4291,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_3,4.5512,2.3249,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_4,4.0613,4.1340,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_5,3.5293,3.2144,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_6,2.8587,4.6648,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_7,4.4239,3.2549,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_8,2.1566,2.1553,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
1,drone_9,4.9995,4.0715,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_0,3.4609,2.4939,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_1,3.8761,5.1435,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_2,2.7174,3.5691,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_3,4.7253,2.4233,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_4,4.2181,4.2581,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_5,3.6988,3.3205,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_6,2.9307,4.8129,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_7,4.5755,3.3855,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_8,2.2736,2.2583,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
2,drone_9,5.1633,4.1496,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
3,drone_0,3.6415,2.5798,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
3,drone_1,4.0479,5.2458,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
3,drone_2,2.8652,3.7039,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
3,drone_3,4.9032,2.5147,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
3,drone_4,4.3823,4.3723,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
3,drone_5,3.8786,3.4081,17.0000,17.0000,"10.586,14.156,0.771;13.618,5.812,0.963;12.187,5.020,1.416;8.141,10.686,0.524;7.622,10.463,1.451;5.271,8.312,0.934;9.690,10.837,1.160"
