Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6636,4.7012,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_1,2.4151,3.4818,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_2,3.5025,3.5781,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_3,3.9813,2.8498,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_4,4.1399,4.8899,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_5,2.4496,2.1640,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_6,4.6033,3.6467,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_7,4.9292,4.6776,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_8,4.7751,2.2941,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
0,drone_9,3.3537,2.0508,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_0,2.7169,4.8012,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_1,2.4766,3.5804,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_2,3.5476,3.6620,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_3,4.0813,2.9175,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_4,4.1925,4.9899,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_5,2.5207,2.2384,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_6,4.6767,3.7467,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_7,4.9957,4.7657,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_8,4.8747,2.3852,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
1,drone_9,3.4423,2.1211,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_0,2.7988,4.9688,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_1,2.5901,3.7408,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_2,3.6363,3.8192,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_3,4.2619,3.0032,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_4,4.2647,5.1532,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_5,2.6668,2.3571,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_6,4.8229,3.8832,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
2,drone_7,5.1130,4.8946,17.0000,17.0000,"12.360,9.210,1.238;6.791,10.453,1.499;7.719,13.669,1.337;7.473,6.760,1.235;9.258,9.149,1.446;7.487,12.236,1.275;11.627,7.752,1.309"
