Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.1231,2.2356,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_1,3.2240,4.4790,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_2,4.2701,2.0782,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_3,4.6076,4.0390,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_4,2.7475,3.5160,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_5,3.3689,2.9424,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_6,2.2337,4.3611,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_7,4.2742,3.2009,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_8,3.9755,4.9596,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
0,drone_9,4.9813,2.5692,17.0000,17.0000,"13.112,8.951,1.001;11.986,10.417,0.546;7.130,12.340,1.138;8.201,13.485,0.593;8.387,8.676,1.424;5.265,13.580,1.077;14.075,5.826,0.803"
