Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.4566,4.4452,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_1,4.0347,3.3439,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_2,2.6630,4.3501,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_3,4.4069,2.0289,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_4,3.1547,2.2722,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_5,2.1473,2.0702,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_6,3.3250,3.8360,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_7,2.0443,3.4175,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_8,3.4865,4.7180,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
0,drone_9,4.7816,2.9492,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
1,drone_0,4.5212,4.5349,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
1,drone_1,4.1347,3.4265,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
1,drone_2,2.7019,4.4501,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
1,drone_3,4.5069,2.1229,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
1,drone_4,3.2367,2.3531,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
1,drone_5,2.2142,2.1344,17.0000,17.0000,"7.503,13.697,0.686;6.712,6.229,1.011;8.452,6.427,1.308;10.330,10.717,1.262;13.353,14.881,1.139;14.726,12.700,0.743;9.241,6.754,1.493"
