Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.6595,4.2751,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_1,4.9877,2.4687,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_2,3.7719,4.8995,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_3,4.3681,3.9677,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_4,2.6825,2.5711,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_5,2.3459,3.3266,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_6,3.8350,2.2125,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_7,2.0791,4.9743,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_8,3.5001,3.5798,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
0,drone_9,4.5805,4.7609,17.0000,17.0000,"13.720,11.201,1.499;12.266,7.192,0.730;10.579,7.482,0.761;9.949,9.804,0.517;7.176,5.686,1.307;5.501,8.925,1.419;10.951,9.178,1.401"
