Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.2051,4.7105,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_1,2.0471,3.1445,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_2,2.4902,2.1596,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_3,4.1068,4.2712,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_4,4.1856,2.3518,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_5,4.7951,4.7638,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_6,4.6756,2.9919,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_7,2.9664,3.8267,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_8,3.5756,3.2290,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
0,drone_9,3.4495,4.8624,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_0,2.2386,4.8105,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_1,2.1232,3.2297,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_2,2.5668,2.2131,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_3,4.1780,4.3499,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_4,4.2616,2.4252,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_5,4.8823,4.8127,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_6,4.7753,3.0539,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_7,3.0664,3.9154,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_8,3.6756,3.2933,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
1,drone_9,3.5331,4.9516,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_0,2.2907,4.9888,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_1,2.2437,3.3775,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_2,2.7134,2.2983,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_3,4.2890,4.5009,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_4,4.4053,2.5546,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_5,5.0350,4.9004,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_6,4.9509,3.1497,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_7,3.2265,4.0352,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_8,3.8434,3.3841,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
2,drone_9,3.6715,5.0960,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_0,2.3345,5.1840,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_1,2.3702,3.5324,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_2,2.8912,2.3899,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_3,4.3825,4.6777,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_4,4.5489,2.6937,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_5,5.2046,5.0063,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_6,5.1302,3.2383,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_7,3.3938,4.1448,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_8,4.0195,3.4790,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
3,drone_9,3.8136,5.2368,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_0,2.3791,5.3789,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_1,2.4993,3.6852,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_2,3.0746,2.4696,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_3,4.4621,4.8612,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_4,4.6908,2.8347,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_5,5.3676,5.1223,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_6,5.3112,3.3233,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_7,3.5671,4.2447,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_8,4.1941,3.5765,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
4,drone_9,3.9572,5.3759,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_0,2.4518,5.5653,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_1,2.6299,3.8367,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_2,3.2646,2.5321,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_3,4.5348,5.0475,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_4,4.8313,2.9770,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_5,5.5301,5.2388,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_6,5.4926,3.4075,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_7,3.7450,4.3361,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_8,4.3653,3.6800,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
5,drone_9,4.0989,5.5172,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_0,2.5422,5.7437,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_1,2.7617,3.9871,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_2,3.4603,2.5733,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_3,4.6026,5.2356,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_4,4.9688,3.1222,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_5,5.6925,5.3555,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_6,5.6773,3.4843,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_7,3.9242,4.4249,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_8,4.5341,3.7873,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
6,drone_9,4.2385,5.6604,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_0,2.6366,5.9200,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_1,2.8924,4.1385,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_2,3.6601,2.5812,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_3,4.7029,5.4087,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_4,5.0950,3.2774,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_5,5.8553,5.4716,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_6,5.8637,3.5567,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_7,4.1056,4.5092,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_8,4.6987,3.9008,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
7,drone_9,4.3756,5.8060,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_0,2.7316,6.0960,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_1,3.0094,4.3007,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_2,3.8590,2.5602,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_3,4.8185,5.5718,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_4,5.2085,3.4421,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_5,6.0219,5.5823,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_6,6.0520,3.6240,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_7,4.2818,4.6038,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_8,4.8581,4.0216,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
8,drone_9,4.5098,5.9543,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
9,drone_0,2.8250,6.2728,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
9,drone_1,3.1152,4.4705,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
9,drone_2,4.0558,2.5244,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
9,drone_3,4.9425,5.7288,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
9,drone_4,5.3184,3.6092,17.0000,17.0000,"11.867,10.675,0.803;11.783,5.429,1.146;12.247,10.430,0.782;10.081,10.725,1.447;7.136,9.488,0.747;7.591,9.885,0.563;10.136,12.623,0.565"
