Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.1502,3.6203,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_1,2.9284,4.7407,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_2,4.2445,4.5028,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_3,2.7555,2.7481,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_4,4.0948,2.6875,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_5,4.2948,3.5884,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_6,2.3116,3.9581,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_7,4.7261,2.0949,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_8,2.0766,2.2396,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
0,drone_9,3.4747,2.1407,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_0,3.2470,3.7135,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_1,2.9988,4.8407,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_2,4.3202,4.5980,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_3,2.8555,2.8333,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_4,4.1948,2.7737,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_5,4.3948,3.6884,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_6,2.3905,4.0581,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_7,4.8261,2.1725,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_8,2.1410,2.3268,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
1,drone_9,3.5626,2.2069,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
2,drone_0,3.3924,3.8508,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
2,drone_1,3.1154,5.0015,17.0000,17.0000,"7.066,7.612,1.119;5.206,10.384,0.504;14.199,6.223,0.621;6.227,8.792,0.761;6.943,12.840,0.985;8.597,12.488,1.342;13.901,5.089,0.803"
