Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.9010,2.1562,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_1,2.8806,4.7295,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_2,4.6807,3.8897,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_3,2.9664,3.3095,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_4,3.7305,4.0994,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_5,4.4530,2.0124,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_6,3.8665,2.6663,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_7,4.7491,2.7914,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_8,2.1617,2.5522,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
0,drone_9,4.5041,4.7321,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_0,2.9836,2.2216,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_1,2.9622,4.8074,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_2,4.7807,3.9712,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_3,3.0664,3.4008,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_4,3.7838,4.1994,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_5,4.5530,2.1124,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
1,drone_6,3.9665,2.7467,17.0000,17.0000,"5.941,9.738,0.761;13.640,10.133,1.294;10.990,11.093,0.694;6.116,14.608,1.061;9.201,11.984,1.215;13.829,14.500,0.558;9.642,13.980,1.318"
