Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,2.5262,2.5819,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_1,4.1251,2.2366,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_2,4.8858,3.4605,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_3,2.9614,4.7269,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_4,4.4856,4.4175,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_5,2.0835,3.7390,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_6,3.2706,2.9711,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_7,3.0440,3.7678,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_8,4.8391,2.6253,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
0,drone_9,2.1586,4.8083,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_0,2.5867,2.6427,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_1,4.1603,2.2826,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_2,4.9615,3.5536,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_3,3.0314,4.8088,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_4,4.5217,4.4999,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_5,2.1767,3.8208,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_6,3.3656,3.0329,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_7,3.1266,3.8641,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_8,4.9391,2.7156,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
1,drone_9,2.2102,4.9083,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_0,2.7017,2.7233,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_1,4.2797,2.3656,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_2,5.1100,3.6875,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_3,3.1323,4.9633,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_4,4.5749,4.6381,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_5,2.3213,3.9331,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_6,3.5076,3.1116,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_7,3.2519,4.0169,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_8,5.1088,2.8213,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
2,drone_9,2.2888,5.0922,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
3,drone_0,2.8495,2.8077,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
3,drone_1,4.4435,2.4730,17.0000,17.0000,"10.469,6.379,1.418;8.289,8.381,0.717;12.493,7.821,1.240;14.087,8.342,0.895;8.535,6.885,1.340;9.321,14.623,0.952;13.822,6.454,0.742"
