Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,5.257,3.835,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_1,4.192,2.788,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_2,3.791,4.073,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_3,3.083,2.116,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_4,3.502,3.235,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_5,5.084,3.059,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_6,3.010,3.893,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_7,4.570,3.780,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_8,5.128,4.602,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
0,drone_9,4.456,4.651,12.837,8.339,"4.328005239228972,15.091378213070408,0.39995198794663583;2.284419130404583,2.2926058617507015,0.30725395629173546;17.05955243783923,4.795983994349932,1.2386771405657324;10.356610475463278,2.471341053542024,0.40635768933260996;14.085606662740675,16.2011676980639,0.7439388540356155;8.0097390020479,13.360252010128859,0.9230546651992266;11.73882250190489,1.8825274380229187,1.8403915760992646;5.2391597660289655,1.589924262337554,1.2984644477643943;17.975735693578788,3.9318682467579515,0.7711892545794504;10.359811294046564,8.676996262430729,0.3526822136455753;13.276477140464912,11.75612230392599,1.2336540411371852;6.778214426728084,17.378588066194947,0.2800273707008078;2.9146968814516754,6.248759551320502,0.27238395811650806;17.09926086348544,16.463937970844032,0.6480589487354461;5.814526744852488,13.873893828410727,1.1268270500789332;6.508659657659372,3.256211703650513,0.6300371388287224;5.060951769040575,9.004669176335081,0.982436967483749;15.293300303964239,13.568343214581034,1.9283404334383536;14.983716617098125,6.913715653206776,0.42089616928695006;4.3994291532600585,16.945275969734915,0.34358461285762654;12.526273882078339,13.161574701445554,0.20555159046041213;17.28181512467248,5.308108526163211,0.38978215708275654;12.733063895917088,3.9421368289834557,1.6701221359207872;5.507478569397722,12.828607199888408,0.6260606148653662;1.5003653455925368,16.664703186823868,0.9391640069189537;3.939033231025755,0.6453788237639517,0.40858256707753826;16.705852155065635,7.605522200476785,0.2536853375340095;9.954788661411738,11.566563691062349,1.9417152404940032"
