Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,6.752,13.761,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_1,5.373,16.009,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_2,7.824,15.704,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_3,6.208,15.040,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_4,7.373,13.497,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_5,8.284,13.301,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_6,8.223,14.407,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_7,6.195,13.330,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_8,5.913,14.477,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
0,drone_9,7.361,15.220,13.328,9.690,"6.104492859877128,4.509531025270157,0.9117178482027337;5.781129864179775,9.020808115501678,1.6628467231764041;12.250166535749472,16.086537063933633,2.4515893523954877;7.003717597363491,18.900163078503713,0.33144557217459153;1.3899681321702728,1.604093957030178,0.9526282515010174;14.948158736952799,3.604444327950335,0.23471414956980588;9.163103170926776,15.01225532521828,0.4343217122495417;10.631917701768277,4.754401869201255,0.3817163536383603;3.4071913366007176,7.399824965164739,0.33258306916691394;1.7723563708255063,7.019465233049212,0.4542674251518355;2.9579226511197207,18.78298894081466,0.7199926614553295;10.663403848650717,15.327696925433623,2.4505041609933436;17.961560820666566,18.359697190561892,0.48535829689303356;14.003827481295064,17.305181754092054,0.7867070198806974;3.9909841702740363,9.930147285100182,1.3946487547148334;4.202245245062516,10.331888193959418,0.4683990898044077;6.613933918024691,6.503600290166235,0.6401141163238746;9.686431746858112,3.4418312532563284,1.3271472186767888;14.202627751225236,18.277285087139383,0.40309947197398527;6.096948814353228,9.916973458979157,1.3723062766130387;11.875850417022557,17.146214994877646,0.63626412908238"
