Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,15.172,4.625,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_1,12.653,5.759,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_2,13.738,5.354,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_3,14.991,6.490,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_4,13.710,6.030,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_5,13.066,4.695,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_6,13.184,7.213,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_7,13.742,4.643,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_8,14.340,5.756,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
0,drone_9,15.422,5.259,4.473,4.126,"14.433591436471096,11.695424938726417,0.3243481811737939;18.40769251544546,2.3295959894954774,0.21464097500380136;12.42467492447115,17.672285719452596,0.3080517201094436;15.10789796338407,13.467232314041317,1.367855202004755;9.711611987596953,18.246062717890293,0.8418984741437079;2.9903995427459,7.294702056021199,0.8398759021725027;18.703479981226277,8.850446921734674,0.6939280163187368;7.345136176043994,11.539993259752626,0.4692028631576521;4.568717007757785,14.541969624387146,0.2320946085532966;13.32793326399105,14.283274519080829,1.8670612794810384;0.9065328484319032,8.531094763036716,0.8427626388734689;5.2883407682548,14.650037999252177,0.41432190654734846;9.868537425943302,9.295612066179833,1.1878965270895079;1.7641497544272315,8.149859276976049,1.099775770875405;11.304473603583661,14.512198587851458,0.4367122860282972;2.368145806069809,1.952778337695746,0.34508075289099116;7.612954471475766,11.587398367326072,0.3420183667795266;8.15814842046006,12.141131710940218,0.9377629303989671;4.789868594595955,10.050704604710722,0.27184524256395715;9.325481801759995,13.56723507937276,0.4146119628551692;15.62024356503241,9.242096696981537,2.4878671621415993;3.3527936709889703,9.266361215626555,0.8283344849517824;12.832455645467443,14.072154763826886,2.1357205855013106;1.527011357688,11.1650592994044,0.4954813270199085;18.352182139512752,11.61884966150198,0.2956028125833711;11.662336057847348,11.258350032726563,0.7392021850056488;14.272989763432511,14.433983040556452,1.5286175826005248"
