Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,7.803,16.602,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_1,6.006,17.168,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_2,5.819,15.331,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_3,6.773,17.320,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_4,8.387,17.303,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_5,7.324,15.705,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_6,6.803,16.138,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_7,5.927,16.249,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_8,7.488,17.996,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
0,drone_9,5.658,18.032,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
1,drone_0,7.703,16.502,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
1,drone_1,5.915,17.078,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
1,drone_2,5.719,15.231,3.535,9.360,"14.143835434451653,5.216513076627371,0.9005504697442763;7.959400828819492,13.879661976614123,1.716398702823235;0.42434902437327526,11.807632765126533,0.4084669765680694;11.73757530226531,13.658371684899311,0.2121364433164819;9.281747194909263,8.368915770562152,1.383575596370703;13.27117019654059,11.047491384310566,0.3272648895871887;11.837489092048363,12.314969621557802,0.21966434251133496;17.651172014763432,16.49128931654073,1.2017330102735704;16.727272065967796,13.55405786238863,1.1436878759059397;17.20641500665692,16.191085553505584,0.6690301237298162;17.634523687068178,13.558948966132162,0.3877488556549863;15.387004735682156,13.167630531600025,1.0768246746104613;15.993844141432152,9.229453543333346,1.0390880851417201;17.710571975516817,6.9834837719544645,0.9968568885366348;4.381488772292185,2.347926761056119,0.8769313257118897;10.41693922927574,7.379636728872867,0.818757163281166;13.129594571697837,3.735089224184353,1.9220793624121164;10.117475076142323,13.863815474498278,2.1579273743563343;5.546599714090748,6.633401931856624,0.4673761161736623;11.9985126519455,14.835157065820244,2.2123496371099813"
