Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.075,17.145,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_1,9.110,16.595,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_2,7.524,14.832,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_3,8.305,15.869,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_4,9.485,17.142,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_5,9.239,15.165,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_6,8.151,15.265,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_7,7.747,16.280,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_8,9.362,17.772,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
0,drone_9,7.223,17.600,4.118,5.320,"7.798578438450203,18.857718969306394,0.9234382840995408;17.539727394202234,17.70889680275617,0.7411135512824075;8.027364092202077,3.43172453165194,0.7350288987697304;12.439144455332324,4.810688541467579,1.0333338879514584;6.127955200869714,13.545259888523669,0.7527771716834284;11.00266948934344,9.739862986799208,0.4729386768173788;16.473341196508006,10.437893073353791,1.2101691821204144;11.843981761590753,12.685805980856276,2.2227595163001017;16.40851039965613,9.16405310387618,1.2350907988738897;14.854803840319441,5.605574753016532,0.26413800835132917;6.746271170253063,8.281485382275845,0.38691969714602614;17.217645066550553,10.041422440102176,2.327734700936926;6.848371536949401,3.7828087830870643,0.3898714015701662;13.599597051110443,12.6052981780031,2.3752488747730913;15.075734406419341,12.370864858794473,1.278037239480744;1.6270041333877132,3.440898817381194,0.411175301158435;4.5779131542236,15.097757837554907,2.4364395160143033"
